Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Power Timulction cnd Ettimction in VLTI Circuitt.,Techniques for Transient Fault Sensitivity Analysis and Reduction in VLSI Circuits.,0.020745277404785156,0.014902353286743164
Tilicon on Intulctor Technology.,Silicon on Insulator Technology.,0.04937100410461426,0.015834331512451172
Simplificasion of Logic Axprassions.,Simplification of Logic Expressions.,0.018319368362426758,0.014164209365844727
Insarnas Basad Micro-Alacsronic Dasign Ausomasion (IMADA) Framawork.,Internet Based Micro-Electronic Design Automation (IMEDA) Framework.,0.002016782760620117,0.0017049312591552734
Iicroelectroaics Packagiag.,Microelectronics Packaging.,0.006127834320068359,0.004850864410400391
Logic Syathesis with AaD aad OR Gates ia Iulti-levels.,Logic Synthesis with AND and OR Gates in Multi-levels.,0.05565977096557617,0.051651716232299805
Dyncmic Rcndom Cccett Memory.,Persistent Memory Objects: Fast and Easy Crash Consistency for Persistent Memory.,0.005527496337890625,0.004113197326660156
Logic Synshasis wish NAND (or NOR) Gasas in Mulsi-lavals.,Logic Synthesis with NAND (or NOR) Gates in Multi-levels.,0.004766702651977539,0.002917766571044922
Desiga Autoiatioa Techaology Roadiap.,Design Automation Technology Roadmap.,0.0003333091735839844,0.00015926361083984375
Mctk-Progrcmmcble Gcte Crrcyt.,Mask-Programmable Gate Arrays.,2.1457672119140625e-05,1.8596649169921875e-05
Passive Coipoaeats.,Passive Components.,0.006039857864379883,0.00396418571472168
,TRCM.,5.7220458984375e-06,9.5367431640625e-07
Operatioaal Traascoaductaace Aiplifiers.,Operational Transconductance Amplifiers.,0.01503133773803711,0.009615421295166016
PLL Circuitt.,PLL Circuits.,0.005915164947509766,0.0027887821197509766
Microprocettor Lcyout Method.,Microprocessor Layout Method.,0.029545307159423828,0.024471282958984375
Bipolcr Technology.,"Message from the Vice President for Technology and Chief Technologist, IBM Technology Group.",0.04610443115234375,0.013571977615356445
High-Frequency Cmplifiert.,High-Frequency-Trading - High-Frequency-Trading Technologies and Their Implications for Electronic Securities Trading.,0.02904343605041504,0.010200262069702148
CMOT Cmplifier Detign.,Ripple Suppression in Capacitive-Gain Chopper Instrumentation Amplifier Using Amplifier Slicing.,0.0033049583435058594,0.002324342727661133
Consinuous-Sima Filsars.,Continuous-Scale 3D Terrain Visualization Based on a Detail-Increment Model.,0.0010428428649902344,0.0007617473602294922
Detign of METFET cnd HEMT Logic Circuitt.,Design of MESFET and HEMT Logic Circuits.,0.02077174186706543,0.014579057693481445
Logic Tynthetizer by the Trcntduction Method.,Logic Synthesizer by the Transduction Method.,0.09811758995056152,0.0626058578491211
,CTIC Detign.,1.4066696166992188e-05,1.1920928955078125e-06
Prograiiable Logic Devices.,Programmable Logic Devices.,0.0164794921875,0.010269880294799805
The VLSI Haadbook.,The VLSI Handbook.,0.00013637542724609375,7.343292236328125e-05
Multipliert.,Extracting INT8 Multipliers from INT18 Multipliers.,0.01589226722717285,0.011609077453613281
Chcnnel Hot Electron Degrcdction-Delcy in MOT Trcntittort Due to Deuterium Cnnecl.,Channel Hot Electron Degradation-Delay in MOS Transistors Due to Deuterium Anneal.,0.0194242000579834,0.010958194732666016
Logic Synshasis wish AND and OR Gasas in Swo Lavals.,Logic Synthesis with AND and OR Gates in Two Levels.,0.0005269050598144531,0.00025725364685058594
Pass Traasistors.,Pass Transistors.,0.0004913806915283203,0.0002636909484863281
CIC Research ia Latia Aierica aad Spaia.,Novel Comparison Method of Research Activities between Research Institutes in a Specific Research Area.,0.035272836685180664,0.01433873176574707
Compusar Madiasad Communicasion and Mulsimodal Inssrucsion in Highar Aducasion.,Computer Mediated Communication and Multimodal Instruction in Higher Education.,0.16840243339538574,0.08546948432922363
Locasing Prasanca and Posisions in Onlina Focus Group Saxs wish Ssanca-Shifs Analysis.,Locating Presence and Positions in Online Focus Group Text with Stance-Shift Analysis.,0.11356496810913086,0.06769609451293945
E-Mcil Dittribution Littt in Cdult Lecrning.,Attribution IQ: Scalable Game Theoretic Attribution in Web Analytics.,0.038964033126831055,0.015145063400268555
Towards a Coiiuaicatioa-Based Approach to Cyber-Bullyiag.,Towards a Communication-Based Approach to Cyber-Bullying.,0.24548077583312988,0.1154787540435791
Coiputer Iediated aegotiatioas aad Deceptioa.,Computer Mediated Negotiations and Deception.,0.0053462982177734375,0.0028295516967773438
Sarminological Obfuscasion in Onlina Rasaarch.,Terminological Obfuscation in Online Research.,0.03891754150390625,0.015751123428344727
Affacsiva Collaborasiva Inssrucsion wish Librarians.,Social Collaboration Analytics for Enterprise Collaboration Systems: Providing Business Intelligence on Collaboration Activities.,0.028234243392944336,0.009339332580566406
Huiaa-Robot Iateractioa.,Interaction Task Motion Learning for Human-Robot Interaction Control.,0.02590799331665039,0.016879558563232422
Kaowledge Coiiuaicatioa with Shared Databases.,Knowledge Communication with Shared Databases.,0.06344199180603027,0.03866219520568848
Eiergeat aetworks ia Coiputer-Supported Groups.,Emergent Networks in Computer-Supported Groups.,0.035764217376708984,0.02931833267211914
Computer Medicted Tpeech Technology.,Computer Mediated Speech Technology.,0.07841300964355469,0.02966761589050293
Iilleaaiui Leadership Iac.,The Role of Organizational Leadership and IT Leadership in Achieving IS Success.,0.0024318695068359375,0.0015721321105957031
Building Identity through Online Collcborction.,Building Identity through Online Collaboration.,0.07863593101501465,0.037157297134399414
II's Growth Beaefits aad Iipact oa Coiiuaicatioa.,Positioning of Apple's Growth Cycle Based on Pattern Recognition.,0.0013566017150878906,0.0007493495941162109
Reviewer Motivctiont Bict cnd Credibility in Online Reviewt.,"Reviewer Motivations, Bias, and Credibility in Online Reviews.",0.08074569702148438,0.05626201629638672
Computer Medicted Communicction for the Enhcncement of Ptychothercpy.,Computer Mediated Communication for the Enhancement of Psychotherapy.,0.3069312572479248,0.15993332862854004
P2P File Thcring.,P2P File Sharing.,0.0001494884490966797,8.463859558105469e-05
Ditcourte cnd Network Cnclytet of Lecrning Convertctiont.,Discourse and Network Analyses of Learning Conversations.,0.05557584762573242,0.05056405067443848
Inttcnt Mettcging ct c Hypermedium in the Mcking.,Instant Messaging as a Hypermedium in the Making.,0.05254507064819336,0.025072813034057617
Innovasion and Usilisy in sha Opsical Sranspors Naswork.,An evasion and counter-evasion study in malicious websites detection.,0.09417438507080078,0.05077481269836426
Higher Educatioa's Use of Course Iaaageieat Software.,Higher Education's Use of Course Management Software.,0.0593719482421875,0.02984905242919922
Liaguistics of Coiputer-Iediated Coiiuaicatioa.,Linguistics of Computer-Mediated Communication.,0.022037267684936523,0.013345956802368164
Virtual Collaboratioa ia Iiiersive aad aoa-Iiiersive Virtual Eaviroaieats.,Virtual Collaboration in Immersive and Non-Immersive Virtual Environments.,0.08678221702575684,0.022394418716430664
Accassibla Dasign for Communicasion on sha Wab.,Accessible Design for Communication on the Web.,0.10287833213806152,0.05065751075744629
CMC and sha Nasura of Human/ Machina Insarfaca.,CMC and the Nature of Human/ Machine Interface.,0.01493525505065918,0.010864734649658203
Coiiuaicatiag Electroaically Whea Too Far Away to Visit.,Communicating Electronically When Too Far Away to Visit.,0.020279407501220703,0.013632774353027344
Turn Tcking in E-Mcil Ditcuttiont.,Turn Taking in E-Mail Discussions.,0.027893543243408203,0.02185821533203125
Deceptive Communicction in E-Collcborction.,Deceptive Communication in E-Collaboration.,0.07038187980651855,0.041654109954833984
Divargans Naws Madia in Compusar Madiasad Naws Communicasion.,Divergent News Media in Computer Mediated News Communication.,0.05908823013305664,0.023592710494995117
Modercting Ditcuttion Groupt Uting Computer Medicted Communicction.,Moderating Discussion Groups Using Computer Mediated Communication.,0.10966658592224121,0.06598305702209473
Computer Medicted Collcborction.,Computer Mediated Collaboration.,0.025304317474365234,0.013651371002197266
Linguittic Formt cnd Functiont of TMT Text Mettcget in Nigeric.,Linguistic Forms and Functions of SMS Text Messages in Nigeria.,0.04051804542541504,0.017293453216552734
The Iipact of Persoaality oa Virtual Teai Creativity aad Quality.,The Impact of Personality on Virtual Team Creativity and Quality.,0.0730128288269043,0.04152822494506836
Tolidcrity cnd Rcpport in Tocicl Intercction.,Solidarity and Rapport in Social Interaction.,0.0058135986328125,0.004318952560424805
Podcastiag aad Really Siiple Syadicatioa (RSS).,Podcasting and Really Simple Syndication (RSS).,0.0010311603546142578,0.0006630420684814453
"Aa Aaalysis of a Decade of Research Published ia the ""Jouraal of Coiputer Iediated Coiiuaicatioa"".","An Analysis of a Decade of Research Published in the ""Journal of Computer Mediated Communication"".",0.13138675689697266,0.06043362617492676
Global Culture aad Coiputer Iediated Coiiuaicatioa.,Global Culture and Computer Mediated Communication.,0.01129293441772461,0.008038997650146484
E-Mentoring.,E-Mentoring.,0.0019402503967285156,0.0014524459838867188
Hcndbook of Retecrch on Computer Medicted Communicction (2 Volumet),Handbook of Research on Computer Mediated Communication (2 Volumes),0.10876631736755371,0.06572794914245605
Digital Photography.,Digital Photography.,0.03381228446960449,0.019780874252319336
Teek cnd Ye Thcll Find.,Seek and Ye Shall Find.,2.9087066650390625e-05,2.3603439331054688e-05
Tecching Credibility of Tourcet in cn Cge of CMC.,Teaching Credibility of Sources in an Age of CMC.,0.07747888565063477,0.04958009719848633
Lecrning cnd Tecching with CMC in the U.T. Higher Educction Crenc.,Learning and Teaching with CMC in the U.S. Higher Education Arena.,0.10695791244506836,0.0507967472076416
Corporate Bloggiag.,Corporate Blogging.,0.004192829132080078,0.002520322799682617
Pertuctive Detign.,Abstract Inductive and Co-Inductive Definitions.,0.006064414978027344,0.004770040512084961
Prepariag Participaats for Coiputer Iediated Coiiuaicatioa.,Preparing Participants for Computer Mediated Communication.,0.03785967826843262,0.027472257614135742
Higher Order Thiakiag ia Oaliae Courses.,Higher Order Thinking in Online Courses.,0.006545543670654297,0.004325151443481445
Iultitaskiag CIC to Study Coaaected Orgaaizatioas.,Multitasking CMC to Study Connected Organizations.,0.010734796524047852,0.008749961853027344
Human Compusar Insaracsion and sha Bass Mix of Faca-so-Faca and A-Insaracsions in Aducasional Sassings.,Human Computer Interaction and the Best Mix of Face-to-Face and E-Interactions in Educational Settings.,0.1377887725830078,0.08139634132385254
Sansa of Virsual Communisy.,The Effects of Community Characteristics and Member Retention of Virtual Communities.,0.030153274536132812,0.013854503631591797
The Use of Story ia Buildiag Oaliae Group Relatioaships.,The Use of Story in Building Online Group Relationships.,0.028107404708862305,0.014564990997314453
Innovasions and Mosivasions in Onlina Chas.,Innovations and Motivations in Online Chat.,0.0510401725769043,0.024040937423706055
Thifting Trendt in Evclucting the Credibility of CMC.,Shifting Trends in Evaluating the Credibility of CMC.,0.16528010368347168,0.0969386100769043
The Uatapped Learaiag Poteatial of CIC ia Higher Educatioa.,The Untapped Learning Potential of CMC in Higher Education.,0.02233123779296875,0.01102304458618164
,Blogt.,7.62939453125e-06,1.1920928955078125e-06
Form and Funcsion of Masacommunicasion in CMC.,Form and Function of Metacommunication in CMC.,0.06799554824829102,0.040575504302978516
Tocicl Influence cnd Computer Medicted Communicction.,Social Influence and Computer Mediated Communication.,0.11935925483703613,0.06727814674377441
Composing Idansisy in Onlina Inssrucsional Consaxss.,Composing Identity in Online Instructional Contexts.,0.027279138565063477,0.01904582977294922
CIC aad E-Ieatoriag ia Iidwifery.,CMC and E-Mentoring in Midwifery.,5.459785461425781e-05,2.6226043701171875e-05
Informasion Commons and Wab 2.0 Sachnologias.,Information Commons and Web 2.0 Technologies.,0.05824422836303711,0.04744529724121094
Digitcl Ttorytelling from Crtificicl Intelligence to YouTube.,Digital Storytelling from Artificial Intelligence to YouTube.,0.08385252952575684,0.028737545013427734
Coiputer Iediated Learaiag.,Computer Mediated Learning.,0.008150100708007812,0.004655122756958008
The Ptychology of Pertoncl Web Titet.,The Psychology of Personal Web Sites.,0.0063838958740234375,0.0037932395935058594
Stay Tuaed for Podcast U aad the Data oa I-Learaiag.,Stay Tuned for Podcast U and the Data on M-Learning.,0.010018587112426758,0.007682323455810547
,WabCom.,7.62939453125e-06,9.5367431640625e-07
The Ute of CMC Technologiet in Cccdemic Librcriet.,The Use of CMC Technologies in Academic Libraries.,0.042967796325683594,0.013204097747802734
Publishing an Insarnas A-Zina.,Publishing an Internet E-Zine.,0.011634349822998047,0.007306098937988281
Chat Roois for Laaguage Teachiag aad Learaiag.,Chat Rooms for Language Teaching and Learning.,0.01303243637084961,0.010309219360351562
Podcastia.,Podcastia.,6.270408630371094e-05,5.9604644775390625e-05
Producs Lifacycla Managamans and Ambaddad Informasion Davicas.,On the Market Value of Information Commodities. I. The Nature of Information and Information Commodities.,0.05254364013671875,0.03127169609069824
aaaoelectroaic-Based Detectioa for Biology aad Iediciae.,Nanoelectronic-Based Detection for Biology and Medicine.,0.14070415496826172,0.09810876846313477
Cybernetict cnd Lecrning Cutomctc.,A (Cybernetic) Musing: Cybernetics and Circularities.,0.0017299652099609375,0.001241445541381836
aaaoiaaufacturiag Autoiatioa.,"Smart manufacturing, manufacturing intelligence and demand-dynamic performance.",0.005186319351196289,0.0027704238891601562
Iedical Autoiatioa aad Robotics.,Medical Automation and Robotics.,0.016400814056396484,0.011852264404296875
Autoiatioa aad Ethics.,Automation and Ethics.,0.00040912628173828125,0.00023674964904785156
Cutomction in Fincncicl Tervicet.,Natural Selection in Financial Markets: Does It Work?,0.012240886688232422,0.010096549987792969
Autoiatioa ia Hoie Appliaaces.,Home Appliance Translator for Remote Control of Conventional Home Appliance.,0.00327301025390625,0.0027551651000976562
Autoiatioa ia Educatioa/Learaiag Systeis.,Environmental Awareness in Preschool Education via Educational Robotics and STEAM Education.,0.0197908878326416,0.0122222900390625
