Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
CRYPTREC (Japaaese Cryptographic Algorithi Evaluatioa Project).,CRYPTREC (Japanese Cryptographic Algorithm Evaluation Project).,0.015224218368530273,0.0055255889892578125
Kay Ancrypsion Kay.,Fusion Kalman and Weighted UFIR State Estimator With Improved Accuracy.,4.744529724121094e-05,2.5510787963867188e-05
,Massar Kay.,6.4373016357421875e-06,4.76837158203125e-07
Cover Story.,Cover Story.,0.00031566619873046875,0.00014543533325195312
HTTP Digett Cccett Cuthenticction Tcheme.,HTTP Digest Access Authentication Scheme.,0.0016362667083740234,0.0013523101806640625
Barter.,Barter.,5.4836273193359375e-06,7.152557373046875e-06
Trcntport-Level Tecurity.,Transport-Level Security.,0.0049343109130859375,0.003891468048095703
Correlction Immune cnd Retilient Boolecn Functiont.,Correlation Immune and Resilient Boolean Functions.,0.004940509796142578,0.0037810802459716797
Schaorr Digital Sigaature Scheie.,Schnorr Digital Signature Scheme.,0.0049669742584228516,0.0036907196044921875
Iultifactor Autheaticatioa.,Multifactor Authentication.,0.0020782947540283203,0.0015118122100830078
Polynomial Sima.,Technical Note - A Polynomial Simplex Method for the Assignment Problem.,0.005250453948974609,0.0035910606384277344
,Tlide Cttcck.,1.1205673217773438e-05,1.1920928955078125e-06
Verificble Tecret Thcring.,Periodical Multi-secret Threshold Cryptosystems.,0.00015425682067871094,5.793571472167969e-05
Anomalous Binary Curvas.,Anomalous Binary Curves.,0.005499601364135742,0.002770662307739258
Iceiaa Attack.,How to Thwart the Mafia Attack.,0.0003237724304199219,0.00013947486877441406
Wireless Locatioaal Privacy.,Wireless Locational Privacy.,0.00793600082397461,0.004098176956176758
Key Variatioa.,Key Variation.,0.005339384078979492,0.0024862289428710938
,Sieviag.,5.7220458984375e-06,9.5367431640625e-07
Samporal Aushorizasion Modals.,Temporal Authorization Models.,0.0015304088592529297,0.0012750625610351562
Pseudo-raadoi auiber geaerator.,Pseudo-random number generator.,0.0016415119171142578,0.0013282299041748047
,HMCC.,5.245208740234375e-06,7.152557373046875e-07
Uatraceability.,Towards a requirements traceability process centered on the traceability model.,0.0014164447784423828,0.0004999637603759766
Dasignasad Confirmar Signasura.,Designated Confirmer Signature.,0.0011355876922607422,0.0007386207580566406
,Fcult Cttcck.,8.344650268554688e-06,7.152557373046875e-07
Ideatity-Based Cryptosysteis.,Identity-Based Cryptosystems.,0.008552074432373047,0.004465341567993164
Teiperature Attack.,Temperature Attack.,0.0038101673126220703,0.0034465789794921875
TLS.,TLS.,4.76837158203125e-06,6.198883056640625e-06
RTC Public-Key Encryption.,Construction of Threshold Public-Key Encryptions through Tag-Based Encryptions.,0.015320539474487305,0.005988121032714844
BLP.,BLP.,5.4836273193359375e-06,5.4836273193359375e-06
CPS Certificate Practice Stateieat.,"CPS, Certificate Practice Statement.",0.005950927734375,0.003479480743408203
Singla Auro Paymanss Araa.,Single Euro Payments Area.,2.47955322265625e-05,4.744529724121094e-05
PKIX Public Key Iafrastructure (X.509).,"PKIX, Public Key Infrastructure (X.509).",0.013625860214233398,0.0053899288177490234
Public-Key Encryption.,Resettable Public-Key Encryption: How to Encrypt on a Virtual Machine.,0.011234045028686523,0.003927707672119141
Ttctic Code Cnclytit.,Semantic Code Classification for Automated Machine Learning.,0.0007772445678710938,0.0005609989166259766
Ttction-to-Ttction Protocol.,Station-to-Station Protocol.,0.005738496780395508,0.004053354263305664
Block Ciphers.,Linear Cryptanalysis for Block Ciphers.,0.0015485286712646484,0.000988006591796875
Pairing-Basad Kay Axchanga.,Pairing-Based Key Exchange.,0.002702951431274414,0.0020329952239990234
Woris ia Cellular aetworks.,A Geometrical Hierarchy on Graphs via Cellular Automata.,0.004954099655151367,0.0023505687713623047
Digass Aushansicasion.,Handover planning for every occasion.,2.1219253540039062e-05,3.552436828613281e-05
,Sacurisy.,3.814697265625e-06,7.152557373046875e-07
Differenticl Power Cnclytit.,Power Converter For 60 Hz-400 Hz Bilateral Power Conversion.,0.001924753189086914,0.0016036033630371094
Quadrasic Rasidua.,Basic Radar Altimetry Toolbox.,1.7404556274414062e-05,2.8848648071289062e-05
Wisnass Hiding.,Witness Hiding.,0.0004169940948486328,0.00024771690368652344
Taiper Resistaace.,Tamper Resistance.,0.0016970634460449219,0.0010831356048583984
Privacy-Awara Dasabasa.,Privacy-Aware Database.,0.0021555423736572266,0.0018458366394042969
,NSRU.,4.291534423828125e-06,7.152557373046875e-07
,Consrol Vacsor.,1.049041748046875e-05,4.76837158203125e-07
Signad Window Axponansiasion.,Physical Window = Tuple-based Windows.,0.0015406608581542969,0.0012316703796386719
Plcyfcir Cipher.,Playfair Cipher.,0.0005352497100830078,0.0005543231964111328
Tpecific Emitter Verificction (TEV).,Specific Emitter Verification (SEV).,0.0052242279052734375,0.0041484832763671875
ElGcmcl Encryption.,Mobile Encryption Gateway (MEG) for Email Encryption.,0.009779214859008789,0.0034296512603759766
Prime Number.,Prime Number.,0.0034651756286621094,0.002420186996459961
Rabin Digisal Signasura Schama.,Rabin Digital Signature Scheme.,0.0023283958435058594,0.0014560222625732422
Liaear Coasisteacy Attack.,RF Transceiver Security Against Piracy Attacks.,0.0005712509155273438,0.0004401206970214844
Mulsipracision Mulsiplicasion.,Multiprecision Multiplication.,0.0022754669189453125,0.0018079280853271484
<i>O</i>-Nosasion.,<i>O</i>-Notation.,0.00010943412780761719,5.841255187988281e-05
Electronic Negoticble Inttrumentt.,Electronic Negotiable Instruments.,0.002897977828979492,0.002570629119873047
PGP.,PGP.,4.76837158203125e-06,6.198883056640625e-06
Certificcte.,Re-Certification [Certification corner].,0.0014934539794921875,0.0009822845458984375
Challanga-Rasponsa Aushansicasion.,Challanges in Services Research: A Software Architecture Perspective.,4.363059997558594e-05,2.0265579223632812e-05
Undenicble Tigncturet.,Easily Invertible Tight Bounds for Diversity Reception.,1.5497207641601562e-05,7.3909759521484375e-06
,Time-ttcmping.,6.9141387939453125e-06,4.76837158203125e-07
Paillier Eacryptioa aad Sigaature Scheies.,Paillier Encryption and Signature Schemes.,0.0052225589752197266,0.004843473434448242
TPM.,TPM.,5.7220458984375e-06,5.9604644775390625e-06
Hash Funcsions.,MD4 Hash Function.,0.0003795623779296875,0.00010037422180175781
Binary GCD Algorishm.,Binary GCD Algorithm.,0.0025184154510498047,0.002239227294921875
Nyberg-Rueppel Tigncture Tcheme.,Nyberg-Rueppel Signature Scheme.,0.0002734661102294922,0.00010371208190917969
Goldwasser-Iicali Eacryptioa Scheie.,Goldwasser-Micali Encryption Scheme.,0.001913309097290039,0.0023386478424072266
Accass Limisasion.,Access Limitation.,4.315376281738281e-05,1.9550323486328125e-05
Shrashold Signasura.,Threshold Signature.,0.0011153221130371094,0.00081634521484375
Geoietry of auibers.,The Geometry of Uncertainty - The Geometry of Imprecise Probabilities,0.0010116100311279297,0.0005304813385009766
Iategrated Circuit.,Integrated Circuit.,0.0023190975189208984,0.00148773193359375
Asynchronous Ssraam Ciphar.,Asynchronous Stream Cipher.,0.0019516944885253906,0.0017025470733642578
Relay Attack.,Relay Attack.,0.0006048679351806641,0.0004260540008544922
Verificble Encryption.,Practical Backward-Secure Searchable Encryption from Symmetric Puncturable Encryption.,0.01014089584350586,0.003475189208984375
Fixed Wiadow Expoaeatiatioa.,Fixed Window Exponentiation.,0.00011897087097167969,5.555152893066406e-05
Informasion Assuranca.,Mission Assurance: Issues and Challenges.,0.0017328262329101562,0.000972747802734375
,Chip Ccrd.,7.152557373046875e-06,7.152557373046875e-07
VM Prosacsion.,Effects of Aging on BOLD fMRI during Prosaccades and Antisaccades.,8.821487426757812e-06,1.9550323486328125e-05
Physical Attacks.,Physical Attacks.,0.00605463981628418,0.00411224365234375
ECRYPT Ttrecm Cipher Project.,ECRYPT Stream Cipher Project.,0.002034425735473633,0.0017423629760742188
Certified Mcil.,Certified Mail.,0.002103090286254883,0.0017516613006591797
Trutted Boot.,Trusted Boot.,9.274482727050781e-05,4.792213439941406e-05
Public Key Iafrastructure.,Public Key Infrastructure.,0.013054847717285156,0.006467103958129883
Key Cuthenticction.,Key Cutting Algorithm and Its Variants for Unconstrained Optimization Problems.,1.5735626220703125e-05,2.384185791015625e-05
Golomb't Rcndomnett Pottulctet.,Golomb'S Randomness Postulates.,2.3603439331054688e-05,1.1205673217773438e-05
Ttrecm Cipher.,Stream Cipher.,0.0005643367767333984,0.0004942417144775391
Proximisy Card.,Proximity Card.,0.00045609474182128906,0.0001990795135498047
PEI Privacy Eahaaced Iail.,"PEM, Privacy Enhanced Mail.",9.822845458984375e-05,4.506111145019531e-05
Extention Field.,Modeling Tools in the Continuous Simulation Field.,0.0016150474548339844,0.001168966293334961
Tecure Device Pciring.,Secure Device Pairing.,0.003914833068847656,0.003529787063598633
Blind Tigncture.,Semi-Blind Time-Domain Equalization for MIMO-OFDM Systems.,7.104873657226562e-05,4.029273986816406e-05
Bioietrics: Teris aad Defiaitioas.,Biometrics: Terms and Definitions.,0.000324249267578125,0.0001227855682373047
Coiplexity Theory.,Complexity Theory.,0.0028867721557617188,0.001984834671020508
Hand Gaomasry Racognision.,ANFIS Based Emotions Recognision in Speech.,0.00011372566223144531,4.673004150390625e-05
Iaurer's Iethod.,Maurer's Method.,4.792213439941406e-05,2.956390380859375e-05
PRESEaT - Block Cipher.,PRESENT - Block Cipher.,0.002730846405029297,0.001909017562866211
Cdcptive Choten Plcintext Cttcck.,Adaptive Chosen Plaintext Attack.,0.002015829086303711,0.0016644001007080078
Diffaransial Crypsanalysis.,Differential Cryptanalysis.,0.00025773048400878906,0.00011181831359863281
Ona-Sima Password.,Accessing Password-Protected Resources without the Password.,0.0009558200836181641,0.00043964385986328125
Consans-Basad and Viaw-Basad Accass Consrol.,Information Overload and Virtual Public Discourse Boundaries.,0.002621173858642578,0.0020372867584228516
Tecure Dctc Cggregction.,Secure Data Aggregation.,0.0003268718719482422,0.00016498565673828125
Pcyment ccrd.,Payment card.,3.3855438232421875e-05,2.3603439331054688e-05
Cellulcr Network Tecurity.,Security and Network Technologies.,0.002283811569213867,0.001935720443725586
Jacobi Symbol.,Jacobi Symbol.,0.0015103816986083984,0.0012001991271972656
Electronic pcyment.,Electronic payment.,0.0002155303955078125,9.5367431640625e-05
Portc Encryption.,Shift-Type Homomorphic Encryption and Its Application to Fully Homomorphic Encryption.,0.009963512420654297,0.0033867359161376953
Karassuba Algorishm.,Karatsuba Algorithm.,0.0001304149627685547,5.8650970458984375e-05
Locasion Privacy.,Exclusion Principle (or Pauli Exclusion Principle).,0.002955913543701172,0.0023708343505859375
Clotett Vector Problem.,Closest Vector Problem.,0.0064432621002197266,0.0040132999420166016
,Privccy-Cwcre Lcngucget.,1.9073486328125e-05,9.5367431640625e-07
DNS-Basad Bosnas Dasacsion.,DNS-Based Botnet Detection.,4.0531158447265625e-05,2.0503997802734375e-05
,Ttein't Clgorithm.,1.1444091796875e-05,4.76837158203125e-07
Biliaear Pairiags.,Bilinear Pairings.,0.0001316070556640625,5.14984130859375e-05
Laass Privilaga.,Review and Revocation of Access Privileges Distributed Through Capabilities.,0.00012159347534179688,6.0558319091796875e-05
TSS.,TSS.,2.86102294921875e-06,2.86102294921875e-06
TQL Injection Cttcckt.,Comparing SQL Injection Detection Tools Using Attack Injection: An Experimental Study.,0.0036046504974365234,0.0025017261505126953
Uaiversal Oae-Way Hash Fuactioas (UOWHF).,Universal One-Way Hash Functions (UOWHF).,0.0046939849853515625,0.0025365352630615234
Sacura Rousing Prosocols.,Investigation of Florida Housing Prices using Predictive Time Series Model.,0.002633810043334961,0.0021462440490722656
,Kay.,4.0531158447265625e-06,7.152557373046875e-07
Denicble encryption.,Deniable encryption protocols based on probabilistic public-key encryption.,0.008055448532104492,0.003069639205932617
Singla Wira Prosocol.,Computerizing Celtic kings and Clerics: towards a Prosopography of Early Medieval Ireland.,6.103515625e-05,3.1948089599609375e-05
Mars.,Mars.,3.0994415283203125e-06,3.0994415283203125e-06
Goldwctter-Miccli Encryption Tcheme.,Design and Implementation of Encryption/Decryption Architectures for BFV Homomorphic Encryption Scheme.,0.010851144790649414,0.003556966781616211
Alacsronic Vosing Schamas.,Electronic Voting Schemes.,0.0029020309448242188,0.0024063587188720703
Pattera of Blood Vessels.,Pattern of Blood Vessels.,0.0020074844360351562,0.0015025138854980469
Trcitor Trccing.,Power Control for Fuel-Cell-Supercapacitor Traction Drive.,5.841255187988281e-05,3.600120544433594e-05
McEliece Public Key Cryptotyttem.,McEliece Public Key Cryptosystem.,0.007016897201538086,0.004419803619384766
Iultiprecisioa Iultiplicatioa.,Multiprecision Multiplication.,0.008496522903442383,0.003913164138793945
Blum-Blum-Thub Pteudorcndom Bit Generctor.,Blum-Blum-Shub Pseudorandom Bit Generator.,0.0018286705017089844,0.0014014244079589844
Forged Resets.,Forged Resets.,0.00023126602172851562,0.00010704994201660156
Broadcast Autheaticatioa froi aa Iaforiatioa Theoretic Perspective.,Broadcast Authentication from an Information Theoretic Perspective.,0.018473148345947266,0.010417938232421875
Search over Eacrypted Data.,Search over Encrypted Data.,0.003908395767211914,0.002900362014770508
,DH Kay Agraamans.,1.2874603271484375e-05,1.1920928955078125e-06
Md4-Md5.,Md4-Md5.,5.245208740234375e-06,6.198883056640625e-06
Chaffing and Winnowing.,Chaffing and Winnowing.,0.001070261001586914,0.00084686279296875
Physical Raadoi Fuactioa.,Physical Random Function.,0.0003020763397216797,0.00013899803161621094
Iultiple Eacryptioa.,Stateful identity-based encryption scheme: faster encryption and decryption.,0.002254486083984375,0.00258636474609375
,AMV.,4.291534423828125e-06,7.152557373046875e-07
Psaudoprima.,Pseudoprime.,4.0531158447265625e-05,1.8835067749023438e-05
,ECC Chcllenget.,7.62939453125e-06,4.76837158203125e-07
Tmoothnett Probcbility.,Smoothness Probability.,0.00023651123046875,9.012222290039062e-05
,Twin Tigncturet.,8.106231689453125e-06,7.152557373046875e-07
BIOT Bctic Input Output Tyttem.,BIOS Basic Input Output System.,0.004179477691650391,0.002828836441040039
Virsual Machina Insrospacsion.,Efficient Checkpointing of Virtual Machines Using Virtual Machine Introspection.,0.003160715103149414,0.001421213150024414
SEAL.,SEAL.,5.7220458984375e-06,7.867813110351562e-06
Running-key.,Running-key.,0.00039577484130859375,0.00020933151245117188
RSA factoriag challeage.,RSA factoring challenge.,0.006666660308837891,0.004837512969970703
,Credeatials.,9.059906005859375e-06,9.5367431640625e-07
Keeloq.,Keeloq.,3.5762786865234375e-06,5.7220458984375e-06
Tiger.,Tiger.,2.6226043701171875e-06,2.384185791015625e-06
Tecure Emcil.,Secure Email.,0.0002048015594482422,0.00010776519775390625
Tecurity Evcluction Criteric.,Security Evaluation Criteria.,0.0048749446868896484,0.0028502941131591797
CBC-MCC cnd Vcricntt.,A PIC-MCC code for simulation of streamer propagation in air.,1.71661376953125e-05,6.198883056640625e-06
Mcximcl-Length Tequencet.,A Web Tool to Discover Full-Length Sequences - Full-Lengther.,0.0011794567108154297,0.0007677078247070312
Protocol.,Protocol.,0.0011248588562011719,0.0008435249328613281
Prima Carsificasa.,A note on distance-preserving graph sparsification.,0.0003902912139892578,0.00012564659118652344
Privacy-Anhancad Languagas.,Privacy-Enhanced Languages.,0.0028905868530273438,0.002536296844482422
Veraai Cipher.,The Vararuchi Cipher.,0.0005846023559570312,0.0005087852478027344
Statioa-to-Statioa Protocol.,Station-to-Station Protocol.,0.0013649463653564453,0.0011665821075439453
HTTPS Secure HTTPS.,"HTTPS, Secure HTTPS.",0.00016808509826660156,7.510185241699219e-05
Huiaa Ear Ideatificatioa.,Human Ear Identification.,0.0002777576446533203,0.0001125335693359375
Idansificasion.,Sustainable process synthesis-intensification.,6.723403930664062e-05,3.409385681152344e-05
Liaear Coagrueatial Geaerator.,Oracle Spatial GeoRaster.,0.0011272430419921875,0.00081634521484375
Sacura Locasion Discovary.,Monte-Carlo Expression Discovery.,0.0046803951263427734,0.003840208053588867
Hyperelliptic Curve Ditcrete Logcrithm Problem (HECDLP).,Hyperelliptic Curve Discrete Logarithm Problem (HECDLP).,0.004895925521850586,0.0020644664764404297
Secure Vehicular Coiiuaicatioa Systeis.,Secure Vehicular Communication Systems.,0.010261774063110352,0.004137992858886719
