Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Koblitz Elliptic Curves.,NIST Elliptic Curves.,0.0005867481231689453,0.0001552104949951172
Doubly Exponenticlly Mcny Ingleton Mctroidt.,Square-and-Multiply Exponentiation.,4.2438507080078125e-05,1.9788742065429688e-05
Inference Control.,Inference Control.,0.0002760887145996094,0.0001125335693359375
Blum-Goldwctter Public Key Encryption Tyttem.,Blum-Goldwasser Public Key Encryption System.,0.0010678768157958984,0.0006933212280273438
Lattice Basis Reductioa.,Lattice Basis Reduction.,0.00021576881408691406,8.916854858398438e-05
Ssrong Collision Rasissanca.,Strong Collision Resistance.,0.00024437904357910156,0.00011515617370605469
Linecrizction Method cnd Linecr Complexity.,Linear Complexity.,0.001451253890991211,0.0011489391326904297
,Legendre Symbol.,1.0251998901367188e-05,7.152557373046875e-07
The l-th power Diffie-Hellmcn problem cnd the l-th root Diffie-Hellmcn problem.,Decisional Diffie-Hellman Problem.,0.00019025802612304688,7.939338684082031e-05
,Late Launch.,4.291534423828125e-06,7.152557373046875e-07
aESSIE Project.,NESSIE Project.,8.58306884765625e-06,1.2874603271484375e-05
Access structure.,Access structure.,0.00026702880859375,9.894371032714844e-05
The Trusted Platfori Ageat.,TPM Trusted Platform Module.,7.009506225585938e-05,2.7179718017578125e-05
A Fuactioaal Cryptosystei Usiag a Group Actioa.,Conventional Cryptosystem.,0.00014519691467285156,5.269050598144531e-05
<i>L</i>-Nosasion.,<i>L</i>-Notation.,1.0013580322265625e-05,2.86102294921875e-06
Tecure Indexet.,Secure Index.,8.344650268554688e-06,1.3589859008789062e-05
Tecure Multipcrty Computction (TMC).,Secure Multiparty Computation.,0.00012302398681640625,6.079673767089844e-05
,Authentication.,5.0067901611328125e-06,2.384185791015625e-07
,Data Linkage.,3.5762786865234375e-06,2.384185791015625e-07
Eahaaciag aa Iateger Challeage-Respoase Protocol.,Challenge-Response Protocol.,6.031990051269531e-05,3.147125244140625e-05
Security Staadards Activities.,Security Standards Activities.,0.00042724609375,0.00023174285888671875
,Pseudonyms.,4.5299530029296875e-06,4.76837158203125e-07
Risks of Social Security auibers.,Commercial Security Model.,0.00025916099548339844,0.00011348724365234375
,Browser Cookie.,7.3909759521484375e-06,7.152557373046875e-07
MARS.,MARS.,2.86102294921875e-06,3.0994415283203125e-06
IDEA.,IDEA.,2.1457672119140625e-06,1.9073486328125e-06
RFID Security.,RFID Security.,1.7881393432617188e-05,1.5497207641601562e-05
Rabia Cryptosystei.,Rabin Cryptosystem.,0.00013899803161621094,4.982948303222656e-05
Sandbox.,Sandbox.,3.0994415283203125e-06,2.1457672119140625e-06
Fada so Gray: Suning Ssasic Program Analysis.,Static Program Analysis.,0.00030732154846191406,9.894371032714844e-05
CPU Consumpsion.,CPU Consumption.,1.3113021850585938e-05,6.198883056640625e-06
Bell-La Padula Iodel.,Bell-La Padula Model.,1.0967254638671875e-05,2.1457672119140625e-06
Compusing Minimal Polynomials of Masricas,Minimal Polynomial.,0.0005686283111572266,0.0004763603210449219
SSH.,SSH.,3.5762786865234375e-06,3.0994415283203125e-06
Privcte Exponent.,Private Exponent.,2.1219253540039062e-05,1.9073486328125e-05
Root Computction in Finite Fieldt.,Inversion in Finite Fields and Rings.,0.0002548694610595703,7.82012939453125e-05
Sparse Probabilistic Priacipal Coipoaeat Aaalysis.,Probabilistic Primality Test.,0.0009732246398925781,0.0011298656463623047
Coatactless Caiera-Based Approach for Driver Respiratory Rate Estiiatioa ia Vehicle Cabia.,Contactless Cards.,1.3589859008789062e-05,1.9311904907226562e-05
C Review of Cudio Fingerprinting.,Radio Fingerprinting.,0.0007760524749755859,0.00028252601623535156
Biaoiial Distributioa.,Binomial Distribution.,0.00044226646423339844,0.00011301040649414062
Greatest Coiioa Divisor.,Greatest Common Factor.,2.47955322265625e-05,1.621246337890625e-05
LFSR.,LFSR.,2.86102294921875e-06,2.6226043701171875e-06
Elliptic Curve Iethod for Factoriag.,Elliptic Curve Method for Factoring.,0.0010290145874023438,0.0005304813385009766
Biometric Technologiet for Forentic Tcience cnd Policing: Ttcte of the Crt.,Biometric Technologies and Security - International Biometric Standards Development Activities.,0.002454519271850586,0.0015616416931152344
Issuer.,Issuer.,5.4836273193359375e-06,5.7220458984375e-06
,E-Privacy.,3.5762786865234375e-06,7.152557373046875e-07
Secure Digital Certificate Desiga Based oa the RSA Algorithi.,Digital Certificate.,0.0002532005310058594,0.0001347064971923828
The Elliptic Curve Discrete Logarithi Problei: State of the Art.,Elliptic Curve Discrete Logarithm Problem.,0.0007779598236083984,0.00022554397583007812
Flexible aTT Accelerators for RLWE Lattice-Based Cryptography.,Lattice-Based Cryptography.,0.0009806156158447266,0.0005438327789306641
Detigncted-Verifier Prooft.,Designated-Verifier Proofs.,4.076957702636719e-05,1.8358230590820312e-05
Quadratic Seii-assigaieat Problei.,Quadratic Sieve.,3.147125244140625e-05,2.3126602172851562e-05
Towcrd c Univertcl Integrity Model.,Integrity Model.,3.790855407714844e-05,2.574920654296875e-05
Filter Generctor.,Filter Generator.,1.5735626220703125e-05,1.4543533325195312e-05
Flow Blockiag.,Flow Blocking.,8.106231689453125e-06,5.0067901611328125e-06
QRP.,QRP.,2.1457672119140625e-06,2.384185791015625e-06
Ralasionship Anonymisy.,Relationship Anonymity.,1.4066696166992188e-05,1.9073486328125e-06
Security for Iashups.,Security for Mashups.,0.0003466606140136719,0.00011086463928222656
Physical Attacks.,Environmental Attacks.,4.57763671875e-05,2.6226043701171875e-05
Cryptographic Puzzles.,Cryptographic Puzzles.,0.00077056884765625,0.000457763671875
Chinete Remcinder Theorem.,Chinese Remainder Theorem.,5.7697296142578125e-05,2.384185791015625e-05
SPKI.,SPKI.,2.86102294921875e-06,2.1457672119140625e-06
aetwork Capabilities for the HL-LHC Era.,Network Capabilities.,0.00058746337890625,0.0002040863037109375
,Formal Methods.,8.821487426757812e-06,4.76837158203125e-07
Deobfuscatiag Ialware.,Deobfuscating Malware.,1.52587890625e-05,2.6941299438476562e-05
Meet-in-the-Middle Cttcck.,Meet-in-the-Middle Attack.,8.320808410644531e-05,2.6702880859375e-05
Key Geaeratioa Usiag Physical Properties of Wireless Coiiuaicatioa.,Key Generation Using Physical Properties of Wireless Communication.,0.005953073501586914,0.002819061279296875
Dissinguishing Assacks.,Distinguishing Attacks.,0.00011801719665527344,6.532669067382812e-05
Avoidiag Buffer Overflow Attacks.,Buffer Overflow Attacks.,0.00011849403381347656,3.3855438232421875e-05
Wirelett Device Fingerprinting.,Wireless Device Fingerprinting.,0.0008549690246582031,0.00030875205993652344
Cuthenticcted encryption.,Authenticated encryption.,0.0003845691680908203,0.00017404556274414062
Number Theory.,Number Theory.,4.2438507080078125e-05,2.288818359375e-05
One-Wcy Function.,One-Way Function.,3.266334533691406e-05,2.0742416381835938e-05
,Fair Exchange.,5.7220458984375e-06,4.76837158203125e-07
Mcximcl-Length Linecr Tequence.,Maximal-Length Linear Sequence.,2.0742416381835938e-05,9.775161743164062e-06
Selective Forgery.,Selective Forgery.,6.29425048828125e-05,3.5762786865234375e-05
Certificate.,Certificate.,0.00010466575622558594,7.200241088867188e-05
Iessage Autheaticatioa Algorithi.,Message Authentication Algorithm.,4.744529724121094e-05,2.002716064453125e-05
Digital Sigaature Scheie Based oa IcEliece.,Digital Signature Schemes from Codes.,7.963180541992188e-05,3.981590270996094e-05
Collaborative DoS Defeases.,Collaborative DoS Defenses.,0.00011777877807617188,5.2928924560546875e-05
ElGaial Digital Sigaature Scheie.,ElGamal Digital Signature Scheme.,0.00016546249389648438,8.416175842285156e-05
,<i>m</i>-Sequence.,8.821487426757812e-06,4.76837158203125e-07
Ierkle-Hash-Trees Sigaatures.,Merkle-Hash-Trees Signatures.,1.5974044799804688e-05,3.337860107421875e-06
,Euclidean Algorithm.,8.821487426757812e-06,2.384185791015625e-07
aetwork Baadwidth Deaial of Service (DoS).,Denial of Service (DoS).,0.0004031658172607422,0.00016736984252929688
Humcn Ecr Recognition.,Human Ear Recognition.,0.00026869773864746094,0.00010442733764648438
,Impersonation Attack.,1.049041748046875e-05,4.76837158203125e-07
Derived key.,Derived key.,4.291534423828125e-06,2.86102294921875e-06
Anhancing ZRSP by using Compusasional Puzzlas.,Computational Puzzles.,1.52587890625e-05,6.198883056640625e-06
Mertenne Prime.,Mersenne Prime.,8.344650268554688e-06,5.4836273193359375e-06
IBE.,IBE.,2.1457672119140625e-06,2.1457672119140625e-06
Ordar shassaring and Wilson's shaoram.,Clark and Wilson Model.,1.2636184692382812e-05,5.9604644775390625e-06
Subgroup Crypsosyssams.,Subgroup Cryptosystems.,0.00013828277587890625,5.245208740234375e-05
ECPP.,ECPP.,2.6226043701171875e-06,2.384185791015625e-06
,Identity Management.,1.0728836059570312e-05,4.76837158203125e-07
Cyclic Codes.,Cyclic Codes.,8.869171142578125e-05,4.887580871582031e-05
Switch-Factor Based Loop RLC Iodeliag for Efficieat Tiiiag Aaalysis.,Factor Base.,4.76837158203125e-06,8.821487426757812e-06
Keylogging.,Keylogging.,3.0994415283203125e-06,1.9073486328125e-06
Classical Cryptographic Protocols ia a Quaatui World.,Classical Cryptosystem.,0.00018167495727539062,8.7738037109375e-05
,Rijndael/AES.,5.4836273193359375e-06,2.384185791015625e-07
Trunccted Differenticlt.,Truncated Differentials.,0.0013048648834228516,0.0009875297546386719
Gap.,Gap.,4.291534423828125e-06,4.76837158203125e-06
ARP Poison Rousing (APR).,ARP Poison Routing (APR).,6.175041198730469e-05,3.1948089599609375e-05
Ideatity-Based Cryptosysteis.,Identity-Based Cryptosystems.,0.0003399848937988281,0.0001373291015625
,Web Penetration Test.,1.7404556274414062e-05,4.76837158203125e-07
Two-Factor Autheaticatioa.,Two-Factor Authentication.,7.081031799316406e-05,2.8371810913085938e-05
aoaiateractive Proof.,Noninteractive Proof.,0.00020360946655273438,8.249282836914062e-05
Solitaire.,Solitaire.,3.0994415283203125e-06,2.1457672119140625e-06
Correlatioa Attack for Streai Ciphers.,Correlation Attack for Stream Ciphers.,5.173683166503906e-05,2.1457672119140625e-05
XSS.,XSS.,2.1457672119140625e-06,2.1457672119140625e-06
Autoiatic TV Broadcast Structuriag.,Broadcast Stream Authentication.,6.246566772460938e-05,3.790855407714844e-05
Chosea Prefix Attack.,Chosen Prefix Attack.,1.3113021850585938e-05,3.814697265625e-06
,Entity Authentication.,8.344650268554688e-06,4.76837158203125e-07
Number Theory.,Number Theory.,3.5762786865234375e-05,1.9788742065429688e-05
ECM.,ECM.,1.9073486328125e-06,1.9073486328125e-06
Cube Attack.,Cube Attack.,9.775161743164062e-06,1.9073486328125e-05
Tecure Routing in Wirelett Tentor Networkt vic POMDPt.,Secure Routing in Wireless Mesh Networks.,0.0008664131164550781,0.0002617835998535156
Ttrong Exclution.,Strong Exclusion.,9.298324584960938e-06,3.337860107421875e-06
CPU Deaial of Service.,Application-Level Denial of Service.,0.0003483295440673828,0.00016379356384277344
,Rights Management.,9.298324584960938e-06,4.76837158203125e-07
Probabilistic Public-Key Eacryptioa.,Probabilistic Public-Key Encryption.,0.001697540283203125,0.0017070770263671875
Cccett Control Littt.,Access Control Lists.,2.8848648071289062e-05,2.1696090698242188e-05
Clock-Controlled Generctor.,Clock-Controlled Generator.,0.0005609989166259766,0.00022292137145996094
,Interpolation Attack.,1.1920928955078125e-05,4.76837158203125e-07
Aa Overview of Electroaic Passport Security Features.,Passport Security.,4.0531158447265625e-05,2.4557113647460938e-05
Share.,Share.,2.6226043701171875e-06,2.6226043701171875e-06
,Master Key.,2.6226043701171875e-06,2.384185791015625e-07
Qubo iodel for the Closest Vector Problei.,Closest Vector Problem.,0.00011515617370605469,4.8160552978515625e-05
Cramar-Shoup Public-Kay Syssam.,Cramer-Shoup Public-Key System.,0.00013256072998046875,6.079673767089844e-05
Privacy Protectioa ia Bioietric Systeis.,Privacy Protection in Biometric Systems.,0.0016589164733886719,0.0011653900146484375
Token.,Token.,5.245208740234375e-06,5.0067901611328125e-06
ISO 15408 CC - Coiioa Criteria.,ISO 15408 CC - Common Criteria.,4.506111145019531e-05,1.9788742065429688e-05
aew Real Tiie Iulticast Autheaticatioa Protocol.,Stream and Multicast Authentication.,2.4318695068359375e-05,1.430511474609375e-05
CCIT2-code.,CCIT2-code.,3.337860107421875e-06,2.384185791015625e-06
A Graasass Common Divisor Algorishm.,Greatest Common Divisor.,3.743171691894531e-05,1.9073486328125e-05
Polybiot Tqucre Encryption.,Vigen&egrave;re Encryption.,0.0006196498870849609,0.0005533695220947266
A siall fraie aad a certificate of its iajectivity.,Certificate of Primality.,0.000148773193359375,9.846687316894531e-05
,ECC Challenges.,7.152557373046875e-06,4.76837158203125e-07
IP Traceback.,IP Traceback.,1.8596649169921875e-05,1.71661376953125e-05
Structural Cryptaaalysis of SASAS.,Structural Cryptanalysis.,0.0008192062377929688,0.0006296634674072266
,Palmprint Authentication.,1.52587890625e-05,7.152557373046875e-07
Tigncryption.,Signcryption.,5.7220458984375e-05,4.00543212890625e-05
,HMAC.,2.6226043701171875e-06,4.76837158203125e-07
Visual Secret Shariag Scheies.,Visual Secret Sharing Schemes.,0.0003120899200439453,9.417533874511719e-05
Karatsuba algorithi.,Karatsuba algorithm.,1.2636184692382812e-05,9.5367431640625e-06
Spatial Oaliae Aaalytical Processiag.,Online Analytical Processing.,0.00042366981506347656,0.0001609325408935547
Share.,Share.,3.337860107421875e-06,2.86102294921875e-06
,Authentication token.,1.0728836059570312e-05,2.384185791015625e-07
Logic-Based Authorizatioa Laaguages.,Logic-Based Authorization Languages.,0.0004858970642089844,0.00017333030700683594
,Crypto Machines.,9.059906005859375e-06,4.76837158203125e-07
Cryptophthora.,Cryptophthora.,5.245208740234375e-06,3.0994415283203125e-06
ITO/IEC 15408.,ISO/IEC 15408.,1.1920928955078125e-05,2.09808349609375e-05
Uncoordincted Frequency Hopping for tecrecy with brocdbcnd jcmmert cnd ecvetdroppert.,Uncoordinated Frequency Hopping Spread Spectrum.,0.0012955665588378906,0.0008039474487304688
Speaker Recogaitioa Oae to Oae.,Speaker Recognition.,0.00048279762268066406,0.0001418590545654297
C Trutt- cnd Property-bcted Cccett Control Model.,SQL Access Control Model.,0.00018668174743652344,6.723403930664062e-05
,IPES.,2.86102294921875e-06,4.76837158203125e-07
Proof-Carrying Hardwara via IC3.,Proof-Carrying Code.,3.814697265625e-05,2.1219253540039062e-05
CAST.,CAST.,2.384185791015625e-06,2.6226043701171875e-06
IAC Algorithis.,MAC Algorithms.,1.4066696166992188e-05,1.5974044799804688e-05
Biometric Keyt.,Biometric Keys.,1.33514404296875e-05,1.3589859008789062e-05
,Davies-Meyer.,4.76837158203125e-06,2.384185791015625e-07
Data Iiaiag (Privacy ia).,Data Mining (Privacy in).,1.3589859008789062e-05,5.0067901611328125e-06
Oa Security of Statistical Databases.,Statistical Databases.,0.0018527507781982422,0.0016467571258544922
,Boomerang Attack.,1.0967254638671875e-05,7.152557373046875e-07
Homomorphic Encryption.,Homomorphic Encryption.,0.0012471675872802734,0.0007946491241455078
Identity Verificction Protocol.,Schnorr Identification Protocol.,0.0009291172027587891,0.00046372413635253906
Identity Verificction Protocol.,Entity Authentication Protocol.,0.0006234645843505859,0.00020837783813476562
SEAL.,SEAL.,3.5762786865234375e-06,3.0994415283203125e-06
Trunccted Differenticlt.,Truncated Differentials.,0.0011463165283203125,0.0008840560913085938
Compusing Minimal Polynomials of Masricas,Minimal Polynomial.,0.0005521774291992188,0.00043845176696777344
Access Pattera.,Access Pattern.,5.602836608886719e-05,2.4318695068359375e-05
,Nonrepudiation.,7.3909759521484375e-06,4.76837158203125e-07
,CPU Starvation.,5.7220458984375e-06,4.76837158203125e-07
aoaliaear Feedback Shift Register.,Nonlinear Feedback Shift Register.,0.0002598762512207031,8.368492126464844e-05
,Key Authentication.,7.62939453125e-06,4.76837158203125e-07
Primitive Element.,Primitive Element.,3.552436828613281e-05,2.6941299438476562e-05
,<i>L</i> Notation.,1.1444091796875e-05,2.384185791015625e-07
,Cast.,2.384185791015625e-06,2.384185791015625e-07
Liaear Cryptaaalysis for Streai Ciphers.,Linear Cryptanalysis for Stream Ciphers.,0.0018007755279541016,0.0012116432189941406
SSH.,SSH.,4.291534423828125e-06,4.76837158203125e-06
Concurrent Counting.,Point Counting.,3.218650817871094e-05,1.9073486328125e-05
Forial Verificatioa aad Visualizatioa of Security Policies.,Consistency Verification of Security Policy.,0.0023813247680664062,0.0013041496276855469
Berlekcmp <i>Q</i>-mctrix.,Berlekamp <i>Q</i>-matrix.,2.4318695068359375e-05,2.384185791015625e-05
A aovel Autoiatic Severity Vulaerability Assessieat Fraiework.,Web Vulnerability Assessment.,0.0005335807800292969,0.00018024444580078125
Biaoiial Distributioa.,Binomial Distribution.,0.0004220008850097656,0.00011086463928222656
Decryption Exponent.,Decryption Exponent.,4.267692565917969e-05,2.574920654296875e-05
Hoaest Iajority Iulti-Prover Iateractive Arguieats.,Interactive Argument.,0.0001201629638671875,5.888938903808594e-05
Kerberos.,Kerberos.,3.337860107421875e-06,2.6226043701171875e-06
The Deaial-of-Service Daace.,Denial-of-Service Detection.,0.0005066394805908203,0.00019168853759765625
Acquirer.,Acquirer.,3.814697265625e-06,2.86102294921875e-06
,UMTS IC Card.,1.2636184692382812e-05,4.76837158203125e-07
NFC.,NFC.,2.6226043701171875e-06,2.86102294921875e-06
Rcdiometric Identificction.,Radiometric Identification.,0.000217437744140625,5.555152893066406e-05
