Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Search over Eacrypted Data.,Search over Encrypted Data.,0.018146514892578125,0.01314091682434082
DH Kay Agraamans.,,1.4781951904296875e-05,9.5367431640625e-07
Md4-Md5.,Md4-Md5.,5.0067901611328125e-06,6.4373016357421875e-06
Chaffing and Winnowing.,Chaffing and Winnowing.,0.0010693073272705078,0.0007593631744384766
Physical Raadoi Fuactioa.,Delaying Physical Register Allocation through Virtual-Physical Registers.,0.012444257736206055,0.004645109176635742
Iultiple Eacryptioa.,Stateful identity-based encryption scheme: faster encryption and decryption.,0.0027458667755126953,0.0027480125427246094
AMV.,,4.76837158203125e-06,1.1920928955078125e-06
Psaudoprima.,Pseudoprime.,2.86102294921875e-05,1.9311904907226562e-05
ECC Chcllenget.,,7.152557373046875e-06,4.76837158203125e-07
Tmoothnett Probcbility.,Smoothness Probability.,0.004407644271850586,0.00351715087890625
Twin Tigncturet.,,1.049041748046875e-05,7.152557373046875e-07
BIOT Bctic Input Output Tyttem.,BIOS Basic Input Output System.,0.004143953323364258,0.002660989761352539
Virsual Machina Insrospacsion.,Efficient Checkpointing of Virtual Machines Using Virtual Machine Introspection.,0.003003358840942383,0.001146554946899414
SEAL.,SEAL.,5.245208740234375e-06,6.4373016357421875e-06
Running-key.,Running-key.,0.0003418922424316406,0.0001609325408935547
RSA factoriag challeage.,RSA factoring challenge.,0.005928754806518555,0.004591703414916992
Credeatials.,,1.0013580322265625e-05,7.152557373046875e-07
Keeloq.,Keeloq.,3.5762786865234375e-06,5.4836273193359375e-06
Tiger.,Tiger.,2.6226043701171875e-06,2.6226043701171875e-06
Tecure Emcil.,Secure Email.,0.0001983642578125,0.00010776519775390625
Tecurity Evcluction Criteric.,Security Evaluation Criteria.,0.00480341911315918,0.0026443004608154297
CBC-MCC cnd Vcricntt.,A PIC-MCC code for simulation of streamer propagation in air.,1.7404556274414062e-05,5.4836273193359375e-06
Mcximcl-Length Tequencet.,A Web Tool to Discover Full-Length Sequences - Full-Lengther.,0.0011591911315917969,0.0007350444793701172
Protocol.,Comparison of VPN Protocols at Network Layer Focusing on Wire Guard Protocol.,0.006735324859619141,0.006030559539794922
Prima Carsificasa.,A note on distance-preserving graph sparsification.,0.0003693103790283203,0.0001266002655029297
Privacy-Anhancad Languagas.,Optimizing Privacy-Accuracy Tradeoff for Privacy Preserving Distance-Based Classification.,0.007447481155395508,0.006050586700439453
Veraai Cipher.,The Vararuchi Cipher.,0.0005946159362792969,0.00048351287841796875
Statioa-to-Statioa Protocol.,Station-to-Station Protocol.,0.010256528854370117,0.0066640377044677734
HTTPS Secure HTTPS.,"HTTPS, Secure HTTPS.",0.007524967193603516,0.003949880599975586
Huiaa Ear Ideatificatioa.,Human Ear Identification.,0.00029349327087402344,0.00011944770812988281
Idansificasion.,Sustainable process synthesis-intensification.,6.914138793945312e-05,3.5762786865234375e-05
Liaear Coagrueatial Geaerator.,Oracle Spatial GeoRaster.,0.0011401176452636719,0.0007724761962890625
Sacura Locasion Discovary.,Monte-Carlo Expression Discovery.,0.004441499710083008,0.003643035888671875
Hyperelliptic Curve Ditcrete Logcrithm Problem (HECDLP).,Hyperelliptic Curve Discrete Logarithm Problem (HECDLP).,0.012449502944946289,0.008422374725341797
Secure Vehicular Coiiuaicatioa Systeis.,Secure Vehicular Communication Systems.,0.014078378677368164,0.007322072982788086
Security Staadards Activities.,Security Standards Activities.,0.012385845184326172,0.004683732986450195
Waak Axclusion.,Inclusion-exclusion meets exclusion.,0.0019559860229492188,0.0014102458953857422
IPET.,,5.0067901611328125e-06,1.1920928955078125e-06
Differenticl Cryptcnclytit.,Differential Cryptanalysis.,0.00017499923706054688,8.130073547363281e-05
Spacial-Purposa Crypsanalysical Hardwara.,Special-Purpose Cryptanalytical Hardware.,0.01047372817993164,0.006547212600708008
Ron't Code 6.,Ron's Code 6.,0.00012040138244628906,5.91278076171875e-05
Overspeader Detectioa.,WLAN-Log-Based Superspreader Detection in the COVID-19 Pandemic.,0.003215312957763672,0.0018656253814697266
Cvcilcbility.,Availability.,0.0039215087890625,0.0033659934997558594
Big Number Multiplicction.,Big Number Multiplication.,0.016461849212646484,0.011243820190429688
Commismans.,,8.58306884765625e-06,9.5367431640625e-07
Tiiiag Attack.,The Reputation Lag Attack.,0.005295276641845703,0.0042726993560791016
PRNG.,PRNG.,5.4836273193359375e-06,5.4836273193359375e-06
HTTPS HTTP over TLS.,"HTTPS, HTTP over TLS.",0.0004329681396484375,0.0001811981201171875
Trusted Coiputiag Group.,Trusted Computing Group.,0.001848459243774414,0.001247406005859375
Key Iaaageieat.,,1.1920928955078125e-05,9.5367431640625e-07
High Assuraace Evaluatioa Iethods.,High Assurance Evaluation Methods.,0.007304191589355469,0.004713296890258789
Iash Hash Fuactioas (Iodular Arithietic Secure Hash).,Mash Hash Functions (Modular Arithmetic Secure Hash).,0.010556697845458984,0.006903648376464844
Mobile Pcymentt.,Mobile Platforms and Multi-Mobile Platform Development.,0.0007283687591552734,0.0004966259002685547
Mobila Wallas.,Low-Area Wallace Multiplier.,2.09808349609375e-05,9.298324584960938e-06
Ancrypsion Axponans.,A New Zero-One Law and Strong Extension Axioms.,1.7642974853515625e-05,1.7642974853515625e-05
PKI Trutt Relctionthipt.,PKI Trust Relationships.,2.0503997802734375e-05,1.4781951904296875e-05
E0.,E0.,2.86102294921875e-06,2.6226043701171875e-06
Iodular Arithietic.,Modular Arithmetic.,0.002246856689453125,0.0024611949920654297
Blinding Techniquet.,Blinding Techniques.,0.01439046859741211,0.006169557571411133
Polybios Squara Ancrypsion.,Polybios Square Encryption.,3.600120544433594e-05,2.002716064453125e-05
Auclidaan Algorishm.,Binary Euclidean Algorithm.,0.006333351135253906,0.0054934024810791016
Segregatioa of Duties.,Segregation of Duties.,0.005520820617675781,0.0024442672729492188
Birthday Paradox.,Birthday Paradox.,0.0005536079406738281,0.00024628639221191406
Probabilissic Primalisy Sass.,Probabilistic Primality Test.,0.010570049285888672,0.006061553955078125
White-Box Cryptography.,White-Box Cryptography.,0.015520334243774414,0.00750422477722168
Electronic Wcllet.,Performance Metrics for Cognitive Electronic Warfare - Electronic Support Measures.,0.02074408531188965,0.007630586624145508
IDEC.,,4.76837158203125e-06,9.5367431640625e-07
MIPS-Yaar.,,5.245208740234375e-06,4.76837158203125e-07
Hyperelliptic Curve Tecurity.,Hyperelliptic Curve Security.,0.005283355712890625,0.002450227737426758
Certificateless Cryptography.,Certificateless Cryptography.,0.01854848861694336,0.009587526321411133
PKI Trust Iodels.,PKI Trust Models.,0.0013551712036132812,0.0012307167053222656
Alacsronic Paymans.,Electronic Payment.,0.0002703666687011719,0.00017333030700683594
Hcth Cgility.,Hash Agility.,6.103515625e-05,3.0279159545898438e-05
Dictioncry Cttcck.,"Dictionaries, Dictionary Grammars and Dictionary Entry Parsing.",0.0009317398071289062,0.0006566047668457031
Applicasions of Rank-Masric Codas.,Applications of Rank-Metric Codes.,0.0026390552520751953,0.0020110607147216797
Trust Iaaageieat ia Databases.,Converting Relational Databases into Object-relational Databases.,0.013018131256103516,0.0058135986328125
Blum Integer.,Blum Integer.,0.001973390579223633,0.0010020732879638672
Black Box Algorithis.,Black Box Algorithms.,0.0003554821014404297,0.00012683868408203125
Biba Iategrity Iodel.,Integrity 2022: Integrity in Social Networks and Media.,0.0014960765838623047,0.0007600784301757812
Biomasric Social Rasponsibilisy.,Biometric Social Responsibility.,0.0020165443420410156,0.0014328956604003906
Homomorphism.,Approximate Homomorphisms II: Group Homomorphisms.,0.005078315734863281,0.0023109912872314453
Cnthropometrict.,Anthropometrics.,0.007318019866943359,0.006741523742675781
Galois Couater Iode.,Galois Counter Mode.,0.00021910667419433594,0.0001087188720703125
Privilaga Managamans.,Automating Research Data Management Using Machine-Actionable Data Management Plans.,0.0006189346313476562,0.00042366981506347656
Implicit Key Cuthenticction.,Implicit Key Authentication.,0.012931346893310547,0.005415916442871094
Kerckhofft' Lcw.,Kerckhoffs' Law.,1.8358230590820312e-05,2.47955322265625e-05
Kay agraamans.,,9.5367431640625e-06,4.76837158203125e-07
Cccett Control Mctrix.,A Brief Note About Rott Contraction.,0.002538919448852539,0.0022058486938476562
Niadarraisar Ancrypsion Schama.,Character Tables of Fission Schemes and Fusion Schemes.,0.003226757049560547,0.002352476119995117
Cttribute certificcte.,Attribute certificate.,0.006412506103515625,0.00439763069152832
Bioietrics for Foreasics.,Biometrics for Forensics.,0.012471675872802734,0.0063288211822509766
DDH Problei.,DDH Problem.,1.3828277587890625e-05,2.4080276489257812e-05
Digisal Signasura Ssandard.,Digital Signatures: Can They be Accepted as Legal Signatures in EDI?,0.001953125,0.0011370182037353516
Sacura Localizasion.,Paired Measurement Localization: A Robust Approach for Wireless Localization.,0.012825727462768555,0.005834817886352539
Preimcge Retittcnce.,High Accuracy Decoding of Dynamical Motion from a Large Retinal Population.,1.5497207641601562e-05,1.811981201171875e-05
Virus Scannar.,Virus Scanner.,6.341934204101562e-05,4.38690185546875e-05
Mulsiparsy Compusasion.,Rounds vs. Queries Tradeoff in Noisy Computation.,0.0008933544158935547,0.0006389617919921875
DoS Pushback.,DoS Pushback.,1.9311904907226562e-05,2.9087066650390625e-05
BLT Thort Digitcl Tigncturet.,BLS Short Digital Signatures.,0.0002567768096923828,0.00010347366333007812
Cross Sisa Scripsing Assacks.,Cross Site Scripting Attacks.,0.0009591579437255859,0.0006380081176757812
Compotitenett Tett.,A Tale Of Two Vaults: Electronic Vaulting At Barnett Technologies.,1.3828277587890625e-05,5.7220458984375e-06
Tubttitutiont cnd permutctiont.,Substitutions and permutations.,0.0033197402954101562,0.0014955997467041016
Bioietric Perforiaace Evaluatioa.,Biometric Performance Evaluation.,0.0050275325775146484,0.002704143524169922
Bioietric Privacy.,Biometric Privacy.,0.009456157684326172,0.004723787307739258
Playfair Cipher.,Playfair Cipher.,0.0006418228149414062,0.0005030632019042969
Shrinking Ganarasor.,Shrinking Generator.,0.0024247169494628906,0.0019562244415283203
Siart Card.,Smart Card.,0.0002684593200683594,0.00012803077697753906
Subgroup.,Intuitionistic Fuzzy Subgroups and Level Subgroups.,0.0003635883331298828,0.0001385211944580078
Ssasic Saparasion of Dusias.,Business Model and Comparasion of S/W Source Code vs. Digital License for IPRs.,0.009976625442504883,0.008355379104614258
ElGaial Public Key Eacryptioa.,Audio Encryption Using Ameliorated ElGamal Public Key Encryption Over Finite Field.,0.007897377014160156,0.0051343441009521484
Taiper Detectioa.,Tamper Detection.,0.003143787384033203,0.0019295215606689453
Digisal Signasura Schamas.,Digital Signatures: Can They be Accepted as Legal Signatures in EDI?,0.001378774642944336,0.0007989406585693359
Lcttice Bcted Cryptogrcphy.,Adaptively Secure Broadcast in Resource-Restricted Cryptography.,0.004386186599731445,0.002340555191040039
Trutted Computing.,Towards Intelligent Distributed Computing: Cell-Oriented Computing.,0.01111149787902832,0.007305622100830078
Varifiabla Sacras Sharing.,Homomorphisms of Secret Sharing Schemes: A Tool for Verifiable Signature Sharing.,0.007295370101928711,0.0036172866821289062
Stack/Heap Siashiag.,Stack/Heap Smashing.,1.7642974853515625e-05,9.5367431640625e-06
Isoh-Ssujii Invarsion Algorishm.,Itoh-Tsujii Inversion Algorithm.,0.01580023765563965,0.004845619201660156
Routiag Aaoayiity.,,1.9788742065429688e-05,1.1920928955078125e-06
Ioore's Law.,Moore's Law.,0.00011610984802246094,5.14984130859375e-05
Sranspors Layar Sacurisy (SLS).,Soil Transport Experiment by Peristaltic Transport Machine for Compact Automatic Transportation System of Excavated Soil.,0.0036592483520507812,0.003318309783935547
Informction Theoretic Model.,Information Theoretic Model.,0.03178977966308594,0.015468358993530273
HAC Acronym is Ofsan Usad for Hypar Allipsic Curvas.,HEC Acronym is Often Used for Hyper Elliptic Curves.,0.002783536911010742,0.0018563270568847656
Meet-in-the-Middle Cttcck.,Meet-in-the-Middle Attack.,0.0010886192321777344,0.0004985332489013672
Common Crisaria.,Common Criteria.,0.0013964176177978516,0.0011088848114013672
ARP Spoofiag.,ARP Spoofing.,0.00017571449279785156,7.891654968261719e-05
Hcth functiont.,KORFit: An efficient growth function fitting tool.,0.0002467632293701172,8.249282836914062e-05
Proof of Knowledge vt. Proof of Memberthip.,Proof of Knowledge vs. Proof of Membership.,0.0053539276123046875,0.002125978469848633
Bincry Euclidecn Clgorithm.,Binary Euclidean Algorithm.,0.007981061935424805,0.006380796432495117
Numbar Fiald Siava.,Lumbar Facet Joint Kinematics and Load Effects During Dynamic Lifting.,1.5974044799804688e-05,1.9073486328125e-05
Waak Kays.,,5.0067901611328125e-06,7.152557373046875e-07
Priiality Test.,Multiparty Proximity Testing with Dishonest Majority from Equality Testing.,0.0016858577728271484,0.0011780261993408203
Resyachroaizatioa Attack.,How to Thwart the Mafia Attack.,0.00481724739074707,0.004535198211669922
Discrasionary Accass Consrol.,Discretionary Access Control.,0.0076296329498291016,0.006720781326293945
Aaoayiity.,,6.9141387939453125e-06,9.5367431640625e-07
Rijndcel.,,3.814697265625e-06,4.76837158203125e-07
Secoadary Use Regulatioas.,Secondary Use Regulations.,0.00947880744934082,0.005146026611328125
Known Plcintext Cttcck.,Known Plaintext Attack.,0.00014519691467285156,6.937980651855469e-05
Ssasic Analysis.,Basic Analysis of Bin-Packing Heuristics.,0.0031974315643310547,0.001270294189453125
Dasa Ramananca.,Breadth-first search on a Ramanujan graph.,2.2649765014648438e-05,1.9550323486328125e-05
Dctcbcte Encryption.,Multi-Input Attribute Based Encryption and Predicate Encryption.,0.01096487045288086,0.003200531005859375
Longhand.,Longhand.,8.821487426757812e-06,2.0503997802734375e-05
Sacura Communicasion.,Spatial Multiplexing for Non-Line-of-Sight Light-to-Camera Communications.,0.00042557716369628906,0.0001952648162841797
Swofish.,Twofish.,6.4373016357421875e-06,2.0265579223632812e-05
Radio-Frequeacy (RF) Fiagerpriatiag.,Radio-Frequency (RF) Fingerprinting.,0.0010612010955810547,0.0006837844848632812
Pccket-Dropping Cttcck.,Packet-Dropping Attack.,0.0017807483673095703,0.0012409687042236328
Fixad-Basa Axponansiasion.,,1.8358230590820312e-05,7.152557373046875e-07
Qucti-Identifier.,Quasi-Identifier.,0.0014176368713378906,0.0010180473327636719
NISS Allipsic Curvas.,A Level Set Formulation of Geodesic Curvature Flow on Simplicial Surfaces.,0.0003256797790527344,0.00020170211791992188
Squara-and-Mulsiply Axponansiasion.,Square-and-Multiply Exponentiation.,3.4332275390625e-05,1.8358230590820312e-05
Inference Control.,Inference Control.,0.023006200790405273,0.014982223510742188
Blum-Goldwassar Public Kay Ancrypsion Syssam.,Blum-Goldwasser Public Key Encryption System.,0.005608320236206055,0.0032608509063720703
Lattice Basis Reductioa.,Lattice Basis Reduction.,0.016196250915527344,0.007641792297363281
Ssrong Collision Rasissanca.,Differentiable Collision Avoidance Using Collision Primitives.,0.006102085113525391,0.0023698806762695312
Liaear Coiplexity.,Linear Complexity Profiles and Jump Complexity.,0.007497310638427734,0.0066623687744140625
Legeadre Syibol.,,1.2159347534179688e-05,7.152557373046875e-07
Decitioncl Diffie-Hellmcn Problem.,Decisional Diffie-Hellman Problem.,0.009203195571899414,0.007312297821044922
Late Lauach.,Late Launch.,1.1682510375976562e-05,1.5497207641601562e-05
aESSIE Project.,NESSIE Project.,0.01015782356262207,0.004449605941772461
Access structure.,Access structure.,0.014601945877075195,0.012579202651977539
SPM Srussad Plasform Modula.,Reconstructing Sparse Signals from Dyadic Wavelet Transform Modulus Maxima.,0.0035066604614257812,0.0031080245971679688
