Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Eaviroaieatal Scieace Coiputiag.,"Environmental efficiency, advances in environmental technology and total factor of environmental productivity of China.",0.2928931713104248,0.26764583587646484
Fixad-Poins Compusar Arishmasic.,Fixed-Point Computer Arithmetic.,0.2873508930206299,0.2626955509185791
Paar-so-Paar Communicasion.,Communities und Community-Unterst&uuml;tzung (Communities and Community Support).,0.24500775337219238,0.1672360897064209
Spellchecker.,Spellchecker.,0.07142472267150879,0.0652775764465332
Data Warehouse.,Data Warehouses Federation as a Single Data Warehouse.,0.10079693794250488,0.0955345630645752
Software Iastruieatatioa.,Software IC Revised: A New Approach of Component-Based Software Design with Software Slots.,0.12449097633361816,0.09860014915466309
Electronic Wcrfcre.,The Power of Electronic Channels and Electronic Political Efficacy: Electronic Participation Discourse.,0.1555173397064209,0.1421804428100586
Visual Prograiiiag Laaguages.,Challenges and Oppurtunities Visual Programming Languages Bring to Programming Language Research.,0.31080031394958496,0.24233412742614746
Aducasion and Sraining in Sofswara Anginaaring.,Putting the Engineering into Software Engineering - A Tutorial for the Sixth SEI Conference on Software Engineering Education.,0.32945775985717773,0.29178905487060547
Fauls-Solarans Sofswara.,On the Emulation of Software Faults by Software Fault Injection.,0.12157320976257324,0.10418963432312012
Collaborative Virtual Eaviroaieat: Web-Based Issues.,Collaborative Virtual Environment: Web-Based Issues.,0.6231961250305176,0.48134922981262207
Progrcm Trcntformction: Whct How cnd Why.,"Program Transformation: What, How, and Why.",0.3242971897125244,0.19889092445373535
Edge Detectioa ia Grayscale Color aad Raage Iiages.,"Edge Detection in Grayscale, Color, and Range Images.",0.5186858177185059,0.4034245014190674
Reasoa Iaiateaaace Systeis: Tools for Fouadatioas-Based Belief Revisioa.,Reason Maintenance Systems: Tools for Foundations-Based Belief Revision.,0.6192436218261719,0.46844029426574707
Object-Orieated Databases.,Oberon-D = Object-Oriented System + Object-Oriented Database.,0.2354884147644043,0.19316530227661133
Iatercoaaectioa aetworks for Parallel Coiputers.,Portable Anwendungssoftware f&uuml;r Parallelrechner / Portable Applications Software for Parallel Computers.,0.2514677047729492,0.22424006462097168
Raducad Inssrucsion Sas Compusing.,Emulating a Complex Instruction Set Computer with a Reduced Instruction Set Computer.,0.2686574459075928,0.25401854515075684
Coiputer Aaiiatioa.,MultiMediate: Multi-modal Group Behaviour Analysis for Artificial Mediation.,0.05460095405578613,0.05417323112487793
Toftwcre Dependcbility.,Hardware and Software Dependability Evaluation: System Dependability.,0.1582319736480713,0.1434040069580078
Prooft of Correctnett in Mcthemctict cnd Induttry.,Proofs of Correctness in Mathematics and Industry.,0.510695219039917,0.3421335220336914
Software Architecture.,Software Test Architecture Definition by Analogy with Software Architecture.,0.1326913833618164,0.08240485191345215
Algabraic Gaomasry.,Algebraic General Solutions of First Order Algebraic ODEs.,0.13459014892578125,0.13189196586608887
Electronic Dctc Interchcnge.,Electronic Commerce and Electronic Data Interchange in the Public Sector.,0.1998143196105957,0.17791748046875
Localisy Principla.,An Exponential Separation Between the Parity Principle and the Pigeonhole Principle.,0.21252679824829102,0.18100500106811523
Sofswara Qualisy Modaling as a Raliabilisy Sool.,Software Quality Modeling as a Reliability Tool.,0.3776853084564209,0.28330445289611816
Wilay Ancyclopadia of Compusar Scianca and Anginaaring,Wiley Encyclopedia of Computer Science and Engineering,0.6780917644500732,0.5133152008056641
Wcrping cnd Morphing.,MorphGANFormer: Transformer-based Face Morphing and De-Morphing.,0.11236310005187988,0.10659337043762207
Robotic Tactile Seasors.,A Novel Tactile Sensing System for Robotic Tactile Perception of Object Properties.,0.33177828788757324,0.2788116931915283
Informasion Algabra.,InfoNetOLAPer: Integrating InfoNetWarehouse and InfoNetCube with InfoNetOLAP.,0.14574694633483887,0.13618063926696777
Failure Detectors for Asyachroaous Distributed Systeis: Aa Iatroductioa.,Failure Detectors for Asynchronous Distributed Systems: An Introduction.,0.5742063522338867,0.3621811866760254
Program Compilars.,Program Style Analysis: A Natural By-Product of Program Compilation.,0.1589674949645996,0.13803720474243164
Theory cnd Clgorithmt of Perceptucl Grouping.,Theory and Algorithms of Perceptual Grouping.,0.5317716598510742,0.35852742195129395
FPGC PCL Detign Toolt.,Linking System Design Tools and Hardware Design Tools.,0.20791363716125488,0.19318723678588867
Thcred Memory Multiprocettort.,The Block Distributed Memory Model for Shared Memory Multiprocessors.,0.28177452087402344,0.217926025390625
Cutonomout Turveillcnce Tyttemt.,Surveilling Surveillance: Estimating the Prevalence of Surveillance Cameras with Street View Data.,0.3343329429626465,0.266742467880249
Cgent Technology.,"The State of Technology in U.S. Schools: Making Counts of Technology, Making Technology Count.",0.11826157569885254,0.07490062713623047
Ramosa Sansing Informasion Procassing.,Process Management and Information Quality: How Improving Information Production Processes Improves Information (Product) Quality.,0.33963942527770996,0.2632477283477783
CoXIL: Cooperative XIL Query Aasweriag?,CoXML: Cooperative XML Query Answering?,0.1976780891418457,0.16283655166625977
Toftwcre Quclity Clcttificction Modelt.,"Software Quality, Software Process, and Software Testing.",0.20904183387756348,0.19130182266235352
Iaaagiag aad Iiaiag Iultiiedia Data Aaiiatioas aad Aaaotatioas.,WC3: Analyzing the Style of Metadata Annotation Among Wikipedia Articles by Using Wikipedia Category and the DBpedia Metadata Database.,0.3075118064880371,0.2513997554779053
Inttruction Tett.,"""Gettr-ing"" Deep Insights from the Social Network Gettr.",0.08109903335571289,0.08254170417785645
Acsiva Dasabasa Syssams.,Nasality from Moroccan Arabic Nasal and Pharyngeal Consonants: Patterns of Airflow and Nasalance.,0.10986089706420898,0.10615277290344238
Agile Software Developieat.,Developing Green and Sustainable Software using Agile Methods in Global Software Development: Risk Factors for Vendors.,0.26142072677612305,0.1787121295928955
The Coiputiag Field: Structure.,"The Field of View, the Field of Resolution, and the Field of Contrast Sensitivity.",0.24463701248168945,0.213331937789917
Tide Effectt.,Moral Reasoning with Multiple Effects: Justification and Moral Responsibility for Side Effects.,0.1904304027557373,0.14727115631103516
Clctt cnd Object.,Fundamentals of Object Databases: Object-Oriented and Object-Relational Design,0.12093639373779297,0.08123183250427246
Coiputer Eagiaeeriag Educatioa.,Computer Education's Teaching-Learning Methods Using Educational Programming Language Based on STEAM Education.,0.15287232398986816,0.13985371589660645
High-Qualisy Saxsura Mapping and Randaring of Poins Modals.,High-Quality Texture Mapping and Rendering of Point Models.,0.6325750350952148,0.4551427364349365
Bayasian Baliaf Nasworks.,Exact Bayesian Structure Discovery in Bayesian Networks.,0.1763746738433838,0.1545703411102295
Coiputer Gaies.,Gait Style and Gait Content: Bilinear Models for Gait Recognition Using Gait Re-sampling.,0.03755831718444824,0.033380985260009766
Concurrans Programming.,Programming without Programming Languages New Graphic Polyglot Concept of Programming.,0.19632267951965332,0.1502516269683838
Naural Naswork Archisacsuras.,PANNA: Properties from Artificial Neural Network Architectures.,0.16032958030700684,0.14810419082641602
Spaculasion.,"Generalized Gaussian Scale-Space Axiomatics Comprising Linear Scale-Space, Affine Scale-Space and Spatio-Temporal Scale-Space.",0.15481781959533691,0.14673423767089844
Tccle-Tpcce.,Implementing molecular dynamics on hybrid high performance computers - Particle-particle particle-mesh.,0.08703947067260742,0.08639836311340332
Viennc Development Method.,The Stepwise Development of Software Development Graphs: Meta-Programming VDM Developments.,0.16177797317504883,0.11480998992919922
Wide Area aetworks.,Interconnection Issues Between Local Area and Wide Area Networks in DFN.,0.17009925842285156,0.16179609298706055
Active Coatours: Saakes.,Active Contours: Snakes.,0.1508314609527588,0.1432349681854248
Ietropolitaa Area aetworks.,Topological Expansion of Metropolitan Area Networks.,0.3008880615234375,0.2730138301849365
Ageat-Orieated Software Eagiaeeriag.,"Software, Software Engineering and Software Engineering Research: Some Unconventional Thoughts.",0.28638362884521484,0.1983952522277832
Pcrcllel Crchitecturet.,Aktuelle Parallelrechner-Konzepte und Architekturen / Present Parallel Computers-Concepts and Architectures.,0.14987730979919434,0.1428675651550293
Cybarnasics.,CMG-T: Model and Forecasting Basics: Modeling and Forecasting Basics.,0.10053253173828125,0.09257817268371582
Parallal and Vacsor Programming Languagas.,Challenges and Oppurtunities Visual Programming Languages Bring to Programming Language Research.,0.5294764041900635,0.3411903381347656
Trcntcction Procetting in Mobile Heterogeneout Dctcbcte Tyttemt.,Towards Heterogeneous Computing without Heterogeneous Programming.,0.6028177738189697,0.400073766708374
Fracsals.,From Newton Fractals to Gradient Fractals in Addition to Zhang Fractals.,0.0681600570678711,0.06394624710083008
Cognitive Tyttemt cnd Cognitive Crchitecturet.,Cognitive Space and Spatial Cognition: The SFB/TR 8 Spatial Cognition.,0.2783393859863281,0.1925954818725586
Coiiuaicatioa Processors for Wireless Systeis.,Comparative Analysis and Design of Wired and Wireless Integrated Networks for Wireless Sensor Networks.,0.36531901359558105,0.2658195495605469
Rapid Prososyping.,Cardboard Machine Kit: Modules for the Rapid Prototyping of Rapid Prototyping Machines.,0.1256420612335205,0.11920404434204102
Sofswara Configurasion Managamans.,Ontology for Software Configuration Management - A Knowledge Management Framework for Software Configuration Management.,0.17770004272460938,0.14100050926208496
Compusing Pra-Univarsisy: Challangas in K-12 Compusing Aducasion.,Computing Pre-University: Challenges in K-12 Computing Education.,0.6741251945495605,0.47870326042175293
Lambda-Calculus.,From a Concurrent Lambda-Calculus to the Pi-Calculus.,0.06533432006835938,0.053124189376831055
Dittributed Project Mcncgement.,Software-Projektmanagement lernen ohne Projekt (Learning Software Project Management without a Project).,0.2801327705383301,0.19565749168395996
Microcompusars.,Microsystems Microprogram Assemblers for Bit Slice Microprocessors.,0.20271801948547363,0.1836693286895752
Ray Traciag Acceleratioa Techaiques.,Ray Tracing Acceleration Techniques.,0.33312034606933594,0.2685544490814209
Compusing Accradisasion: Avolusion and Srands Associasad wish U.S. Accradising Agancias.,Computing Accreditation: Evolution and Trends Associated with U.S. Accrediting Agencies.,1.037719488143921,0.54799485206604
Forial Specificatioa.,Formal Specification and Analysis of Domain Specific Models Using Maude.,0.21943449974060059,0.16977596282958984
Expert Decition Tyttem for Robot Telection.,"""What Does Your Robot Do?"" A Tabletop Role-Playing Game to Support Robot Design.",0.5418314933776855,0.3945953845977783
Data Aaalysis.,A Data Analytics Framework for Aggregate Data Analysis.,0.021670818328857422,0.016916990280151367
Rcdiometric Ccmerc Cclibrction.,Radiometric Cross-Calibration of GF-4/PMS Based on Radiometric Block Adjustment.,0.2020883560180664,0.1593625545501709
Overhead.,AoI-Based Multicast Routing Over Voronoi Overlays With Minimal Overhead.,0.03412055969238281,0.026523828506469727
Queueiag Theory.,Ergodic Theorems for General Open Systems and Their Applications in Queueing Theory.,0.16510987281799316,0.13499784469604492
Genetic Clgorithmt.,Evolving Sets of Symbolic Classifiers into a Single Symbolic Classifier Using Genetic Algorithms.,0.11620259284973145,0.11914229393005371
Ssasissical Dasabasas.,"{dasasap}, an App for Syllogisms.",0.09645628929138184,0.09080743789672852
Ragrassion Analysis.,Meta-analysis of contrast-enhanced ultrasound and contrast-enhanced harmonic endoscopic ultrasound for the diagnosis of gallbladder malignancy.,0.03556060791015625,0.03061652183532715
Progrcm Interpretert.,Wither Interpretivism? Re-interpreting interpretation to fit a world of ubiquitous ICT.,0.15731263160705566,0.13486051559448242
Coiputability.,The non-computability of computability.,0.07451891899108887,0.07397222518920898
Software Perforiaace Evaluatioa.,Software Resource Architecture and Performance Evaluation of Software Architectures.,0.39110493659973145,0.22243571281433105
Objacs-Oriansad Analysis and Dasign.,Object Interaction Diagram: A New Technique in Object-Oriented Analysis and Design.,0.18859243392944336,0.17640018463134766
Mediccl Imcge Procetting.,Medical Image Processing in the Age of Deep Learning - Is There Still Room for Conventional Medical Image Processing Techniques?.,0.1739046573638916,0.13733577728271484
Coiputiag Pre-Uaiversity: Priiary Coiputiag Educatioa.,Computing Pre-University: Primary Computing Education.,0.41074371337890625,0.30640125274658203
Consans-Basad Mulsimadia Rasriaval.,A Satellite-Based Method for Forecasting Solar Radiation Part II: Radiative Transfer and Model Validation.,0.25934505462646484,0.2336268424987793
Digital Souad Syathesis for Iultiiedia Audio.,Digital Sound Synthesis for Multimedia Audio.,0.4763338565826416,0.34387874603271484
Visual Sofswara Anginaaring.,Visualizing for the Non-Visual: Enabling the Visually Impaired to Use Visualization.,0.26270627975463867,0.21433329582214355
Coiputer Iusic Coipositioa/Aaalysis.,Coinbot: Intelligent Robotic Coin Bag Manipulation Using Deep Reinforcement Learning And Machine Teaching.,0.1343371868133545,0.11791801452636719
Database Laaguages.,Separating Regular Languages by Locally Testable and Locally Threshold Testable Languages.,0.1672220230102539,0.14475631713867188
Software Security.,Software Security for the People: Free and Open Resources for Software Security Training.,0.19115066528320312,0.1221456527709961
