Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Mix Nasworks.,Residual Networks of Residual Networks: Multilevel Residual Networks.,0.08034825325012207,0.06824445724487305
Trackiag Cookie.,Tracking Cookie.,0.017891407012939453,0.01045989990234375
Rootkits.,Rootkits.,9.679794311523438e-05,5.507469177246094e-05
Iaadatory Access Coatrol Policy (IAC).,Mandatory Access Control Policy (MAC).,0.11724209785461426,0.08710193634033203
MASH Hash Funcsions (Modular Arishmasic Sacura Hash).,MASH Hash Functions (Modular Arithmetic Secure Hash).,0.1297600269317627,0.11715388298034668
Web Tecurity.,IS Security Menace: When Security Creates Insecurity.,0.029862403869628906,0.01252603530883789
Tecret Thcring Tchemet.,Secret Sharing Scheme: Vector Space Secret Sharing and F Function.,0.09402322769165039,0.09786367416381836
Eavesdroppiag.,Eavesdropping.,0.0011219978332519531,0.00030040740966796875
Spaakar Idansificasion and Varificasion (SIV).,Speaker Identification and Verification (SIV).,0.38771700859069824,0.19732379913330078
Common Criteric.,Common Criteria.,0.017811298370361328,0.008081197738647461
Entitlementt Mcncgement.,Entitlements Management.,0.06121563911437988,0.057544708251953125
Privccy-Cwcre Cccett Control Policiet.,Multi-Rate Control Design Leveraging Control Barrier Functions and Model Predictive Control Policies.,0.18868374824523926,0.09234189987182617
Tecure Wirelett Multicctt.,A New Multiple Service Key Management Scheme for Secure Wireless Mobile Multicast.,0.2569437026977539,0.10004973411560059
Knapsack Crypsographic Schamas.,Knapsack Cryptographic Schemes.,0.05646228790283203,0.03101634979248047
LCM.,LCM.,8.821487426757812e-06,1.0251998901367188e-05
Ansispam Basad on Sandar Rapusasion.,Antispam Based on Sender Reputation.,0.07829737663269043,0.07808709144592285
Index Cclculut Method.,An Extended Method of SIRMs Connected Fuzzy Inference Method Using Kernel Method.,0.09912729263305664,0.05640220642089844
Crypsographic Prosocol.,Kleptographic Attack on Elliptic Curve Based Cryptographic Protocols.,0.0644223690032959,0.03619074821472168
Pairings.,Pairing Inversion via Non-degenerate Auxiliary Pairings.,0.00893259048461914,0.0060918331146240234
Sima-Ssamping.,A Time-stamping Proxy Signature Scheme Using Time-stamping Service.,0.0032744407653808594,0.0024747848510742188
Raadoi auiber Testiag.,Property Testing and Parameter Testing for Permutations.,0.014389991760253906,0.009963750839233398
Script Laaguage Security.,Script Language Security.,0.09380435943603516,0.05137467384338379
Elliptic Curve Key Agreeieat Scheies.,Elliptic Curve Key Agreement Schemes.,0.03772091865539551,0.026190996170043945
Iaterceptioa.,Interactive Perception: Leveraging Action in Perception and Perception in Action.,0.018484830856323242,0.006388187408447266
Web Tettion Tecurity.,On the Security of Multiple Encryption or CCA-security+CCA-security=CCA-security?,0.0532534122467041,0.026185035705566406
aSSRAAM.,Modular Labeling RAAM.,1.2159347534179688e-05,1.5497207641601562e-05
Monosona Signasuras.,Acceleration Method for Software Signal Simulators of BDS Navigation Signals and RDSS Signals Based on GPGPU.,0.016901493072509766,0.008510112762451172
Witnett Hiding.,Hiding Data Hiding.,0.011809587478637695,0.00912022590637207
Ieiory aad State Exhaustioa DoS.,Memory and State Exhaustion DoS.,0.03520512580871582,0.022431373596191406
Thcmir't Trick.,A Hat Trick.,0.00046133995056152344,0.00022292137145996094
Ona Sima Password from a Kay Managamans Parspacsiva.,MonoPass: A Password Manager without Master Password Authentication.,0.1061863899230957,0.05701851844787598
Hippocratic Database.,Hippocratic Database.,0.10016083717346191,0.0786433219909668
Threthold Cryptogrcphy.,Relating Cryptography and Cryptographic Protocols.,0.011565208435058594,0.005509853363037109
Block ciphers.,Block ciphers.,0.013045787811279297,0.009676933288574219
Perfect Forward Secrecy.,Perfect Forward Secrecy.,0.03597307205200195,0.019938945770263672
Private Iaforiatioa Retrieval.,Symmetric Private Information Retrieval at the Private Information Retrieval Rate.,0.07174086570739746,0.030640602111816406
,Replcy Cttcck.,2.47955322265625e-05,1.430511474609375e-06
Key Life Cycle Mcncgement.,Key Life Cycle Management.,0.04979228973388672,0.04181981086730957
Known plcintext cttcck.,Known plaintext attack.,0.019502639770507812,0.014105081558227539
Gait Recogaitioa.,Investigation of Gait Representations in Lower Knee Gait Recognition.,0.03809976577758789,0.026410818099975586
Weck keyt.,Quadratic bottleneck knapsack problems.,5.030632019042969e-05,3.24249267578125e-05
Tieving in Function Fieldt.,Sieving in Function Fields.,0.20269989967346191,0.10788464546203613
Collition retittcnce.,Information retrieval based on speech recognition results.,0.0675058364868164,0.06543731689453125
X.509.,X.509.,5.459785461425781e-05,5.364418029785156e-05
Allipsic Curva.,A High-Speed Elliptic Curve Cryptographic Processor for Generic Curves over \mathrm p.,0.003751516342163086,0.0026328563690185547
Kayssroka Dynamics.,The Dynamics of Product Development in Software Startups: The Case for System Dynamics.,0.09406089782714844,0.03288388252258301
Pccket Flooding Cttcck.,Packet Flooding Attack.,0.0885319709777832,0.0817255973815918
Anshropomasry.,An anthropometric study for the anthropomorphic design of tomato-harvesting robots.,0.0005655288696289062,0.0002644062042236328
Qucntum Cryptogrcphy.,Post-Quantum Crystography: A combination of Post-Quantum Cryptography and Steganography.,0.014754772186279297,0.00769495964050293
Formal Mashods and Accass Consrol.,Formal Methods and Access Control.,0.15518760681152344,0.1408684253692627
,aFS.,8.344650268554688e-06,1.9073486328125e-06
Sriparsisa Kay Axchanga.,Exchange-Repairs - Managing Inconsistency in Data Exchange.,0.007905244827270508,0.0044858455657958984
von Naumann Corracsion.,von Neumann Correction.,0.018474102020263672,0.013106584548950195
Ron't Code 5.,CPM: Masking Code Pointers to Prevent Code Injection Attacks.,0.010182857513427734,0.00745391845703125
Montgomery Crithmetic.,Montgomery Arithmetic.,0.05518531799316406,0.056143999099731445
Tolitcire.,What is Required to Trust AI? - Interview with Mark J. Micire.,1.6689300537109375e-05,3.075599670410156e-05
Web Cccett Control Ttrctegiet.,Active Power Filter Control Strategy With Implicit Closed-Loop Current Control and Resonant Controller.,0.18030118942260742,0.09229493141174316
Raadoi Oracle Iodel.,"Oracle essentials - Oracle 9i, Oracle 8i, and Oracle8 (2. ed.).",0.01166224479675293,0.008477926254272461
Maasuramans Modals of Sofswara Sacurisy.,Micro-Architecture of Software Components and The Need For Good Mental Models of Software Subsystems.,0.04087376594543457,0.03419923782348633
Euclid's Algorithi.,"Euclid's Algorithm, Guass' Elimination and Buchberger's Algorithm.",0.18256783485412598,0.05002880096435547
Fias-Shamir Idansificasion Prosocol And Sha Fias-Shamir Signasura Schama.,Fiat-Shamir Identification Protocol And The Fiat-Shamir Signature Scheme.,0.19376206398010254,0.14925336837768555
Linaar Congruansial Ganarasor.,Linear Congruential Generator.,0.014027595520019531,0.01052999496459961
Identity Verificction Protocol.,Identity Verification Protocol.,0.13720178604125977,0.06824588775634766
C&aelig;sar cipher.,C&aelig;sar cipher.,0.002032041549682617,0.0013399124145507812
,Irit.,6.9141387939453125e-06,7.152557373046875e-07
Fingarprinsing.,3D-FLARE: A Touchless Full-3D Fingerprint Recognition System Based on Laser Sensing.,0.016328096389770508,0.013547658920288086
Virtualized Packer.,Virtualized Packer.,0.10233402252197266,0.05411720275878906
Pracsical A-Cash.,Making Physical Activity A Habit: Using Gamified Physical Activity Trackers to Sustain Behaviour.,0.012250661849975586,0.01025533676147461
Pteudorcndom Number Generctor.,On the Period Length of Generalized Inversive Pseudorandom Number Generators.,0.07504606246948242,0.0456995964050293
Iultiplicative Kaapsack Cryptosystei.,Multiplicative Knapsack Cryptosystem.,0.23740267753601074,0.17686939239501953
Panasrasion Sassing.,An Evasion and Counter-Evasion Study in Malicious Websites Detection.,0.10371780395507812,0.10242104530334473
Hyparallipsic Curvas Parformanca.,Performance-based parallel application toolkit for high-performance clusters.,0.15233993530273438,0.08899450302124023
Rasidua Arishmasic.,Residual Networks of Residual Networks: Multilevel Residual Networks.,0.0018444061279296875,0.0013782978057861328
,Bcte.,6.198883056640625e-06,1.1920928955078125e-06
Nucleic Ccid.,Nucleic Acid.,0.0009047985076904297,0.0006368160247802734
TYN Flood Cttcck.,Mitigating SYN Flooding and UDP Flooding in P4-based SDN.,0.002767324447631836,0.0020008087158203125
Irreducible Polyaoiial.,Nesting of Reducible and Irreducible Loops.,0.028757333755493164,0.022238969802856445
Cutotomic Tigncturet.,Autotomic Signatures.,0.04445600509643555,0.04305672645568848
Crypto Iachiaes.,Masking and MPC: When Crypto Theory Meets Crypto Practice.,0.00487065315246582,0.002867460250854492
Man-in-sha-Middla Assack.,Man-in-the-Middle Attack.,0.0018656253814697266,0.0013298988342285156
Slidiag Wiadow Expoaeatiatioa.,Sliding Window Exponentiation.,0.017544984817504883,0.013067007064819336
Informction Flow cnd Noninterference.,Information Flow and Noninterference.,0.20680904388427734,0.1327676773071289
Wab Clians Sacurisy and Privacy.,Usable Security and Privacy for Security and Privacy Workers.,0.06952905654907227,0.04914712905883789
C2 - Block Cipher.,C2 - Block Cipher.,0.01693439483642578,0.008823871612548828
Priie Geaeratioa.,Transliteration as Alignment vs. Transliteration as Generation for Crosslingual Information Retrieval.,0.09627962112426758,0.08522939682006836
Clgebrcic Number Field.,Algebraic Number Field.,0.030135154724121094,0.01499485969543457
Sofswara-Basad Assassasion.,Brainstorming Fuzzy Cognitive Maps for Camera-Based Assistive Navigation.,0.011031627655029297,0.008507966995239258
Etcrow Tervice.,"Services Computing: From Cloud Services, Mobile Services to Internet of Services.",0.03748369216918945,0.018148422241210938
Secret Shariag Scheies.,On Converting Secret Sharing Scheme to Visual Secret Sharing Scheme.,0.02869558334350586,0.019693374633789062
Allipsic Curva Signasura Schamas.,Eliptic Curve Based Threshold Proxy Signature Scheme with Known Signers.,0.020867586135864258,0.011325359344482422
Public Axponans.,The Public at the Table: From Public Access to Public Participation.,0.011118888854980469,0.0053501129150390625
Detigncted Confirmer Tigncture.,Designated Confirmer Signature.,0.09885382652282715,0.08825969696044922
aPasspors Sacurisy.,Passport Security.,0.0002834796905517578,0.00011968612670898438
Crypsanalysis.,Running time analysis: Convergence-based analysis reduces to switch analysis.,0.19205427169799805,0.07222247123718262
Handwrising Analysis.,Graph-Learning-Driven Path-Based Timing Analysis Results Predictor from Graph-Based Timing Analysis.,0.282240629196167,0.11719799041748047
Covert Chcnnelt.,Covert Communications Over Multiple Overt Channels.,0.0041637420654296875,0.003312826156616211
Tchnorr Indentificction Tcheme.,Schnorr Indentification Scheme.,0.11280536651611328,0.07526421546936035
Biometric Fution.,Biometric Identification in Virtual Worlds using Biometric Fusion Techniques.,0.11604499816894531,0.08785820007324219
RSA Public-Kay Ancrypsion.,RSA Public-Key Encryption.,0.02429795265197754,0.014881610870361328
Porsa Ancrypsion.,Secrecy Amplification of Distributed Encrypted Sources With Correlated Keys Using Post-Encryption-Compression.,0.009533882141113281,0.008289098739624023
Spai Detectioa Usiag aetwork-Level Characteristics.,Spam Detection Using Network-Level Characteristics.,0.3610546588897705,0.1707768440246582
Privileges ia SQL.,Privileges in SQL.,0.0031609535217285156,0.002335071563720703
Tite Chcrccterizction Uting GP MCRT cnd GPR.,"Site Characterization Using GP, MARS and GPR.",0.03538846969604492,0.030202150344848633
Geaetically Iiproved Software.,Genetically Improved Software.,0.1758565902709961,0.09518861770629883
Iate Choice ia Evolutioaary Coiputatioa.,Mate Choice in Evolutionary Computation.,0.20185208320617676,0.12813830375671387
Geaetic Prograiiiag Applicatioas ia Cheiical Scieaces aad Eagiaeeriag.,Genetic Programming Applications in Chemical Sciences and Engineering.,0.2834963798522949,0.13346219062805176
Evolving GP Clcttifiert for Ttrecming Dctc Tctkt with Concept Chcnge cnd Lcbel Budgett: C Benchmcrking Ttudy.,Evolving GP Classifiers for Streaming Data Tasks with Concept Change and Label Budgets: A Benchmarking Study.,0.26506781578063965,0.20119166374206543
Dasign of Raal-Sima Compusar-Basad Syssams Using Davalopmansal Ganasic Programming.,Automatic Programming of Robots Using Genetic Programming.,0.41516876220703125,0.24032878875732422
Poteatial of Geaetic Prograiiiag ia Hydrocliiatic Predictioa of Droughts: Aa Iadiaa Perspective.,Potential of Genetic Programming in Hydroclimatic Prediction of Droughts: An Indian Perspective.,0.4972035884857178,0.27501988410949707
Geaetic Prograiiiag for Iodelliag of Geotechaical Eagiaeeriag Systeis.,Genetic Programming for Modelling of Geotechnical Engineering Systems.,0.32316017150878906,0.2199101448059082
Applicatioa of GFA-ILR aad G/PLS Techaiques ia QSAR/QSPR Studies with Applicatioa ia Iediciaal Cheiistry aad Predictive Toxicology.,Application of GFA-MLR and G/PLS Techniques in QSAR/QSPR Studies with Application in Medicinal Chemistry and Predictive Toxicology.,0.650043249130249,0.2760138511657715
Graph-Basad Avolusionary Ars.,Graph-Based Evolutionary Art.,0.08230829238891602,0.06266307830810547
Ganasic Programming for Mining Associasion Rulas in Ralasional Dasabasa Anvironmanss.,Genetic Programming for Mining Association Rules in Relational Database Environments.,0.6894207000732422,0.3617217540740967
Applicatioa of Geaetic Prograiiiag ia Hydrology.,Application of Genetic Programming in Hydrology.,0.26809144020080566,0.1415259838104248
Cpplicction of Genetic Progrcmming for Unicxicl cnd Multicxicl Modeling of Concrete.,Application of Genetic Programming for Uniaxial and Multiaxial Modeling of Concrete.,0.9056127071380615,0.44532012939453125
Cpplicction of Gene-Exprettion Progrcmming in Hydrculic Engineering.,Application of Gene-Expression Programming in Hydraulic Engineering.,0.37967944145202637,0.23210787773132324
Oa the Applicatioa of Geaetic Prograiiiag for aew Geaeratioa of Grouad Iotioa Predictioa Equatioas.,On the Application of Genetic Programming for New Generation of Ground Motion Prediction Equations.,0.7021973133087158,0.3393726348876953
A Naw Avolusionary Approach so Gaosachnical and Gao-Anvironmansal Modalling.,A New Evolutionary Approach to Geotechnical and Geo-Environmental Modelling.,0.44012904167175293,0.20826482772827148
Imcge Clcttificction with Genetic Progrcmming: Building c Ttcge 1 Computer Cided Detector for Brectt Ccncer.,Image Classification with Genetic Programming: Building a Stage 1 Computer Aided Detector for Breast Cancer.,0.771348237991333,0.39837026596069336
