Randomized_String,Original_String,Hash_Time_Per_Query,Leven_Time_Per_Query
Electronic Negoticble Inttrumentt.,Vulnerability in the Electronic Cottage - Electronic Data Interchange and the Electronic Cottage (Panel).,1.1526780128479004,0.8315889835357666
PGP.,PGP.,0.00039005279541015625,0.0002086162567138672
Certificcte.,HFDcert - Das HFD Community Certificate(HFDcert - The HFD Community Certificate).,0.3048896789550781,0.23224878311157227
Challanga-Rasponsa Aushansicasion.,Challenge-Response Physical Layer Authentication over Partially Controllable Channels.,0.9864749908447266,0.7123012542724609
Undenicble Tigncturet.,Provably Secure Pairing-Based Convertible Undeniable Signature with Short Signature Length.,0.9034662246704102,0.6145501136779785
Time-ttcmping.,A Time-stamping Proxy Signature Scheme Using Time-stamping Service.,0.22009611129760742,0.20164012908935547
Paillier Eacryptioa aad Sigaature Scheies.,Paillier Encryption and Signature Schemes.,1.3155174255371094,0.885613203048706
TPM.,TPM.,0.00019431114196777344,0.00012612342834472656
Hash Funcsions.,Making Large Hash Functions From Small Compression Functions.,0.386852502822876,0.3411984443664551
Binary GCD Algorishm.,(1+i)-ary GCD Computation in Z[i] as an Analogue to the Binary GCD Algorithm.,0.5269339084625244,0.30282163619995117
Nyberg-Rueppel Tigncture Tcheme.,Nyberg-Rueppel Signature Scheme.,0.9199872016906738,0.6183226108551025
Goldwasser-Iicali Eacryptioa Scheie.,Goldwasser-Micali Encryption Scheme.,0.6835188865661621,0.5524721145629883
Accass Limisasion.,Model Optimisation for Feature Class Allocation Using MDEOptimiser: A TTC 2016 Submission.,0.5352668762207031,0.47049927711486816
Shrashold Signasura.,"Forward-Secure Multisignature, Threshold Signature and Blind Signature Schemes.",0.4097940921783447,0.3133416175842285
Geoietry of auibers.,Geometry of Figurate Numbers and Sums of Powers of Consecutive Natural Numbers.,0.4255237579345703,0.3729519844055176
Iategrated Circuit.,Integrated Analogical Signs Generator for Testing Mixed Integrated Circuits.,0.6743056774139404,0.4568467140197754
Asynchronous Ssraam Ciphar.,Prototyping Globally Asynchronous Locally Synchronous Circuits on Commercial Synchronous FPGAs.,0.325059175491333,0.23573088645935059
Relay Attack.,Delayed Authentication: Preventing Replay and Relay Attacks in Private Contact Tracing.,0.23083806037902832,0.16712403297424316
Verificble Encryption.,An Efficient Verifiable Encryption Scheme for Encryption of Discrete Logarithms.,1.0052237510681152,0.8913936614990234
Fixed Wiadow Expoaeatiatioa.,Fixed Window Exponentiation.,0.2832527160644531,0.24018287658691406
Informasion Assuranca.,Information System Quality Assurance in Finances - Building the Quality Assurance into Information System Architecture.,0.735501766204834,0.529057502746582
Chip Ccrd.,Reliability of Flip Chip Applications with Ceramic and Organic Chip Carriers.,0.03154730796813965,0.023284196853637695
VM Prosacsion.,Towards a Complete Proof Procedure to Prove Properties of Normal Logic Programs under the Completion.,0.4178462028503418,0.378248929977417
Physical Attacks.,Chicken or the Egg - Computational Data Attacks or Physical Attacks.,0.4177124500274658,0.3329312801361084
ECRYPT Ttrecm Cipher Project.,ECRYPT Stream Cipher Project.,0.6096625328063965,0.49051618576049805
Certified Mcil.,Certified Subterm Criterion and Certified Usable Rules.,0.26842617988586426,0.21933388710021973
Trutted Boot.,Trusted Boot.,0.18306469917297363,0.18583440780639648
Public Key Iafrastructure.,On Splitting Public Keys for the Public Key Infrastructure.,0.8071308135986328,0.4861724376678467
Key Cuthenticction.,Key Management Based on Ownership of Multiple Authenticators in Public Key Authentication.,0.43531346321105957,0.4201192855834961
Golomb't Rcndomnett Pottulctet.,Golomb'S Randomness Postulates.,0.29341745376586914,0.2678234577178955
Ttrecm Cipher.,Improved Related-Cipher Attack on Salsa20 Stream Cipher.,0.13832974433898926,0.13327240943908691
Proximisy Card.,Proximity Card.,0.35535430908203125,0.2998180389404297
PEI Privacy Eahaaced Iail.,Privately Querying Privacy: Privacy Estimation with Guaranteed Privacy of User and Database Party.,0.3906712532043457,0.3215794563293457
Extention Field.,Binary Finite Field Extensions for Diffusion Matrices over the Finite Field F2m.,0.26522350311279297,0.2292490005493164
Tecure Device Pciring.,VariSecure: Facial Appearance Variance based Secure Device Pairing.,1.0598554611206055,0.7230129241943359
Blind Tigncture.,"Forward-Secure Multisignature, Threshold Signature and Blind Signature Schemes.",0.565542459487915,0.43777894973754883
Bioietrics: Teris aad Defiaitioas.,Biometrics: Terms and Definitions.,1.0410642623901367,0.7476701736450195
Coiplexity Theory.,Unprovability of Theorems of Complexity Theory in Weak Number Theories.,0.6047108173370361,0.3916053771972656
Hand Gaomasry Racognision.,View-Invariant Hand Gesture Planar Trajectory Recognition on Monocular Vision.,0.5914077758789062,0.4652895927429199
Iaurer's Iethod.,"Julia sets for the standard Newton's method, Halley's method, and Schr&ouml;der's method.",0.29617905616760254,0.21010708808898926
PRESEaT - Block Cipher.,PRESENT - Block Cipher.,0.1771554946899414,0.14673233032226562
Cdcptive Choten Plcintext Cttcck.,Adaptive Chosen Plaintext and Chosen Ciphertext Attack.,1.215536117553711,0.7654714584350586
Diffaransial Crypsanalysis.,Differential Cryptanalysis and Boomerang Cryptanalysis of LBlock.,1.0491364002227783,0.5925898551940918
Ona-Sima Password.,Hacking Passwords that Satisfy Common Password Policies: Hacking Passwords.,0.38543224334716797,0.3779168128967285
Consans-Basad and Viaw-Basad Accass Consrol.,Content-Based and View-Based Access Control.,1.3052382469177246,0.6985363960266113
Tecure Dctc Cggregction.,Scotch: An Efficient Secure Computation Framework for Secure Aggregation.,0.5221164226531982,0.434934139251709
Pcyment ccrd.,Payment card.,0.021018028259277344,0.017365694046020508
Cellulcr Network Tecurity.,When Cellular Networks Met IPv6: Security Problems of Middleboxes in IPv6 Cellular Networks.,1.2001399993896484,0.5941298007965088
Jacobi Symbol.,Jacobi Symbol.,0.12274956703186035,0.12558960914611816
Electronic pcyment.,Electronic markets and electronic hierarchies in the context of electronic commerce.,0.3297145366668701,0.2661726474761963
Portc Encryption.,Improved Elliptic Curve Cryptography with Homomorphic Encryption for Medical Image Encryption.,0.35666918754577637,0.3358638286590576
Karassuba Algorishm.,Remarks on Algorithm 332: Jacobi polynomials: Algorithm 344: student's t-distribution: Algorithm 351: modified Romberg quadrature: Algorithm 359: factoral analysis of variance.,0.5171260833740234,0.31798720359802246
Locasion Privacy.,Closing the Gap Between Privacy Policies and Privacy Preferences with Privacy Interfaces.,0.43340039253234863,0.3584611415863037
Clotett Vector Problem.,On Promise Problem of the Generalized Shortest Vector Problem.,0.7060821056365967,0.4791421890258789
Privccy-Cwcre Lcngucget.,PrivaLog: a Privacy-aware Logic Programming Language.,0.24109554290771484,0.2380964756011963
DNS-Basad Bosnas Dasacsion.,Inclusion-Based and Exclusion-Based Approaches in Graph-Based Multiple News Summarization.,0.456895112991333,0.4080080986022949
Ttein't Clgorithm.,Hybrid Algorithm Combining Ant Colony Algorithm with Genetic Algorithm for Continuous Domain.,0.5737974643707275,0.3534965515136719
Biliaear Pairiags.,An Anonymous Mobile Payment System Based on Bilinear Pairings.,0.45922350883483887,0.40398716926574707
Laass Privilaga.,Enforcing the Principle of Least Privilege with a State-Based Privilege Control Model.,0.3782634735107422,0.33288097381591797
TSS.,TSS.,0.0002722740173339844,0.00015401840209960938
TQL Injection Cttcckt.,Comparing SQL Injection Detection Tools Using Attack Injection: An Experimental Study.,0.18800616264343262,0.20534753799438477
Uaiversal Oae-Way Hash Fuactioas (UOWHF).,Universal One-Way Hash Functions (UOWHF).,0.6231389045715332,0.5326879024505615
Sacura Rousing Prosocols.,Routing Load of Route Calculation and Route Maintenance in Wireless Proactive Routing Protocols.,0.8015096187591553,0.5744693279266357
Kay.,Obituary: Martin Kay.,0.0031180381774902344,0.002424001693725586
Denicble encryption.,Deniable encryption protocols based on probabilistic public-key encryption.,0.7057905197143555,0.5858674049377441
Singla Wira Prosocol.,Real-Time Wireless MAC Protocol for Devices with Low-Power Protocol Processor Support.,0.3741006851196289,0.29515933990478516
Mars.,Marsokhod: Autonomous navigation tests on a Mars-like terrain.,0.0553743839263916,0.053644657135009766
Goldwctter-Miccli Encryption Tcheme.,Goldwasser-Micali Encryption Scheme.,0.49733567237854004,0.4182126522064209
Alacsronic Vosing Schamas.,The Large Scale Electronic Voting Scheme Based on Undeniable Multi-signature Scheme.,0.4946451187133789,0.42665982246398926
Pattera of Blood Vessels.,Pattern of Blood Vessels.,0.5716190338134766,0.4701411724090576
Trcitor Trccing.,Crowdsourcing in Business Process Outsourcing: An Exploratory Study on Factors Influencing Decision Making.,0.3352789878845215,0.29712963104248047
McEliece Public Key Cryptotyttem.,McEliece Public Key Cryptosystem.,0.6298713684082031,0.5319383144378662
Iultiprecisioa Iultiplicatioa.,Multi-precision binary multiplier architecture for multi-precision floating-point multiplication.,0.9983134269714355,0.5375490188598633
Blum-Blum-Thub Pteudorcndom Bit Generctor.,Blum-Blum-Shub Pseudorandom Bit Generator.,0.5985629558563232,0.40056920051574707
Forged Resets.,Forged Resets.,0.416698694229126,0.34226417541503906
Broadcast Autheaticatioa froi aa Iaforiatioa Theoretic Perspective.,Broadcast Authentication from an Information Theoretic Perspective.,1.8000116348266602,1.0864827632904053
Search over Eacrypted Data.,Dynamic Multi-Phrase Ranked Search over Encrypted Data with Symmetric Searchable Encryption.,1.1130225658416748,0.7277507781982422
DH Kay Agraamans.,"An application of results by Hardy, Ramanujan and Karamata to Ackermannian functions.",0.34787464141845703,0.3264784812927246
Md4-Md5.,Md4-Md5.,6.914138793945312e-05,5.650520324707031e-05
Chaffing and Winnowing.,Chaffing and Winnowing.,0.3791482448577881,0.3279561996459961
Physical Raadoi Fuactioa.,Physical Fidelity: Exploring the Importance of Physicality on Physical-Digital Conceptual Prototyping.,0.4103431701660156,0.3753688335418701
Iultiple Eacryptioa.,Adaptive multiple access assists multiple users over multiple-input-multiple-output non-orthogonal multiple access wireless networks.,0.6160604953765869,0.45949435234069824
AMV.,Winds of Change for Future Operational AMV at EUMETSAT.,4.839897155761719e-05,4.57763671875e-05
Psaudoprima.,Dickson Pseudoprimes and Primality Testing.,0.11388254165649414,0.12113356590270996
ECC Chcllenget.,Pollen Grain Classification Challenge 2020 - Challenge Report.,0.1588447093963623,0.1367483139038086
Tmoothnett Probcbility.,On the Problem of Possibilistic-Probabilistic Optimization with Constraints on Possibility/Probability.,0.7677044868469238,0.5057213306427002
Twin Tigncturet.,"New Proxy Signature, Proxy Blind Signature and Blind Proxy Signature Based on the Okamoto Signature.",0.47792601585388184,0.33391356468200684
BIOT Bctic Input Output Tyttem.,"What is Input/Output Logic? Input/Output Logic, Constraints, Permissions.",0.6812770366668701,0.6897873878479004
Virsual Machina Insrospacsion.,Efficient Checkpointing of Virtual Machines Using Virtual Machine Introspection.,1.1050541400909424,0.7027773857116699
SEAL.,SEAL.,0.0004801750183105469,0.0002593994140625
Running-key.,Running-key.,0.1385211944580078,0.13945698738098145
RSA factoriag challeage.,RSA factoring challenge.,0.8374133110046387,0.6175122261047363
Credeatials.,Towards User-Friendly Credential Transfer on Open Credential Platforms.,0.2815401554107666,0.24108600616455078
Keeloq.,Keeloq.,0.02347588539123535,0.020180463790893555
Tiger.,YOLO-mini-tiger: Amur Tiger Detection.,0.048768043518066406,0.045300960540771484
Tecure Emcil.,Secure Code Update for Embedded Devices via Proofs of Secure Erasure.,0.3616201877593994,0.2990880012512207
Tecurity Evcluction Criteric.,On the Security of Multiple Encryption or CCA-security+CCA-security=CCA-security?,1.0356860160827637,0.6395845413208008
CBC-MCC cnd Vcricntt.,A PIC-MCC code for simulation of streamer propagation in air.,0.08750271797180176,0.09205102920532227
Mcximcl-Length Tequencet.,A Web Tool to Discover Full-Length Sequences - Full-Lengther.,0.6348907947540283,0.49452972412109375
Protocol.,"A Comparative Study of Simple Mail Transfer Protocol (SMTP), Post Office Protocol (POP) and X.400 Electronic Mail Protocols.",0.20058989524841309,0.16318440437316895
Prima Carsificasa.,Information Needs in Primary Care: A Survey of Rural and Nonrural Primary Care Physicians.,0.45177388191223145,0.35121631622314453
Privacy-Anhancad Languagas.,"Qualitative Privacy Description Language - Integrating Privacy Concepts, Languages, and Technologies.",0.5407712459564209,0.3278977870941162
Veraai Cipher.,Automated Ciphertext - Only Cryptanalysis of the Bifid Cipher.,0.1861584186553955,0.19016408920288086
Statioa-to-Statioa Protocol.,Cracking the Stateful Nut: Computational Proofs of Stateful Security Protocols using the Squirrel Proof Assistant.,0.6139748096466064,0.3660595417022705
HTTPS Secure HTTPS.,"HTTPS, Secure HTTPS.",0.4295687675476074,0.3388533592224121
Huiaa Ear Ideatificatioa.,Person Re-Identification With Joint Verification and Identification of Identity-Attribute Labels.,0.5020322799682617,0.3695502281188965
Idansificasion.,"Intensification, learning and diversification in a hybrid metaheuristic: an efficient unification.",0.5642788410186768,0.44864368438720703
Liaear Coagrueatial Geaerator.,A Uniform Random Number Generator Based on the Combination of Two Congruential Generators.,0.972893476486206,0.6518807411193848
Sacura Locasion Discovary.,Automated Local Regression Discontinuity Design Discovery.,0.6712560653686523,0.4972960948944092
Hyperelliptic Curve Ditcrete Logcrithm Problem (HECDLP).,Hyperelliptic Curve Discrete Logarithm Problem (HECDLP).,1.9997732639312744,1.1891348361968994
Secure Vehicular Coiiuaicatioa Systeis.,Adaptive Power Control with Vehicular Trellis Architecture for Vehicular Communication Systems.,1.2269845008850098,0.7503871917724609
Security Staadards Activities.,Security Standards Activities.,1.3548166751861572,0.816225528717041
Waak Axclusion.,Inclusion-exclusion meets exclusion.,0.3221166133880615,0.29936766624450684
IPET.,Development of a PET Scanner for Simultaneously Imaging Small Animals with MRI and PET.,0.0013790130615234375,0.001085042953491211
